engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,08,prov_naryrel_non_aggregate,q001,1,0.2757184139918536,200
virtuoso,1,08,prov_naryrel_non_aggregate,q002,1,0.2727034140843898,200
virtuoso,1,08,prov_naryrel_non_aggregate,q003,1,0.4964767680503428,200
virtuoso,1,08,prov_naryrel_non_aggregate,q004,1,0.26763498806394637,200
virtuoso,1,08,prov_naryrel_non_aggregate,q005,1,0.28716983390040696,200
virtuoso,1,08,prov_naryrel_non_aggregate,q006,1,0.274908215040341,200
virtuoso,1,08,prov_naryrel_non_aggregate,q007,1,0.2644083700142801,200
virtuoso,1,08,prov_naryrel_non_aggregate,q008,1,0.24898777878843248,200
virtuoso,1,08,prov_naryrel_non_aggregate,q009,1,0.2731461899820715,200
virtuoso,1,08,prov_naryrel_non_aggregate,q010,1,0.47919481503777206,200
virtuoso,1,08,prov_naryrel_non_aggregate,q001,2,0.2678356368560344,200
virtuoso,1,08,prov_naryrel_non_aggregate,q002,2,0.26630369713529944,200
virtuoso,1,08,prov_naryrel_non_aggregate,q003,2,0.2718394729308784,200
virtuoso,1,08,prov_naryrel_non_aggregate,q004,2,0.27118689101189375,200
virtuoso,1,08,prov_naryrel_non_aggregate,q005,2,0.2855445770546794,200
virtuoso,1,08,prov_naryrel_non_aggregate,q006,2,0.29945407598279417,200
virtuoso,1,08,prov_naryrel_non_aggregate,q007,2,0.2607631899882108,200
virtuoso,1,08,prov_naryrel_non_aggregate,q008,2,0.2604633951559663,200
virtuoso,1,08,prov_naryrel_non_aggregate,q009,2,0.2698092320933938,200
virtuoso,1,08,prov_naryrel_non_aggregate,q010,2,0.2526748769450933,200
virtuoso,1,08,prov_naryrel_non_aggregate,q001,3,0.2774202348664403,200
virtuoso,1,08,prov_naryrel_non_aggregate,q002,3,0.2743040651548654,200
virtuoso,1,08,prov_naryrel_non_aggregate,q003,3,0.4979907558299601,200
virtuoso,1,08,prov_naryrel_non_aggregate,q004,3,0.2691466580145061,200
virtuoso,1,08,prov_naryrel_non_aggregate,q005,3,0.28520429180935025,200
virtuoso,1,08,prov_naryrel_non_aggregate,q006,3,0.2690513590350747,200
virtuoso,1,08,prov_naryrel_non_aggregate,q007,3,0.25886026583611965,200
virtuoso,1,08,prov_naryrel_non_aggregate,q008,3,0.25591836497187614,200
virtuoso,1,08,prov_naryrel_non_aggregate,q009,3,0.2719994420185685,200
virtuoso,1,08,prov_naryrel_non_aggregate,q010,3,0.48994952510111034,200
virtuoso,1,08,prov_naryrel_non_aggregate,q001,4,0.2763541699387133,200
virtuoso,1,08,prov_naryrel_non_aggregate,q002,4,0.2734574938658625,200
virtuoso,1,08,prov_naryrel_non_aggregate,q003,4,0.2737324528861791,200
virtuoso,1,08,prov_naryrel_non_aggregate,q004,4,0.26815889379940927,200
virtuoso,1,08,prov_naryrel_non_aggregate,q005,4,0.28593349806033075,200
virtuoso,1,08,prov_naryrel_non_aggregate,q006,4,0.2947281750384718,200
virtuoso,1,08,prov_naryrel_non_aggregate,q007,4,0.2626685837749392,200
virtuoso,1,08,prov_naryrel_non_aggregate,q008,4,0.25618636002764106,200
virtuoso,1,08,prov_naryrel_non_aggregate,q009,4,0.2701407950371504,200
virtuoso,1,08,prov_naryrel_non_aggregate,q010,4,0.2614350060466677,200
virtuoso,1,08,prov_naryrel_non_aggregate,q001,5,0.26409428380429745,200
virtuoso,1,08,prov_naryrel_non_aggregate,q002,5,0.2720296601764858,200
virtuoso,1,08,prov_naryrel_non_aggregate,q003,5,0.4912519329227507,200
virtuoso,1,08,prov_naryrel_non_aggregate,q004,5,0.2668741401284933,200
virtuoso,1,08,prov_naryrel_non_aggregate,q005,5,0.2822596540208906,200
virtuoso,1,08,prov_naryrel_non_aggregate,q006,5,0.26659516408108175,200
virtuoso,1,08,prov_naryrel_non_aggregate,q007,5,0.25062601803801954,200
virtuoso,1,08,prov_naryrel_non_aggregate,q008,5,0.25539745204150677,200
virtuoso,1,08,prov_naryrel_non_aggregate,q009,5,0.2701274298597127,200
virtuoso,1,08,prov_naryrel_non_aggregate,q010,5,0.4884753739461303,200
