engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.316,05,prov_naryrel,q001,1,3.6192752409842797,200
fuseki,0.316,05,prov_naryrel,q002,1,3.153571954986546,200
fuseki,0.316,05,prov_naryrel,q003,1,3.081192894023843,200
fuseki,0.316,05,prov_naryrel,q004,1,3.495430879003834,200
fuseki,0.316,05,prov_naryrel,q005,1,2.8875822440022603,200
fuseki,0.316,05,prov_naryrel,q006,1,2.9182101329788566,200
fuseki,0.316,05,prov_naryrel,q007,1,3.0562707080389373,200
fuseki,0.316,05,prov_naryrel,q008,1,3.424465037009213,200
fuseki,0.316,05,prov_naryrel,q009,1,2.8897893900284544,200
fuseki,0.316,05,prov_naryrel,q010,1,2.8426161820534617,200
fuseki,0.316,05,prov_naryrel,q001,2,3.018472577969078,200
fuseki,0.316,05,prov_naryrel,q002,2,3.067478929995559,200
fuseki,0.316,05,prov_naryrel,q003,2,3.0963448340189643,200
fuseki,0.316,05,prov_naryrel,q004,2,3.568665263010189,200
fuseki,0.316,05,prov_naryrel,q005,2,2.89058440097142,200
fuseki,0.316,05,prov_naryrel,q006,2,3.1579990590107627,200
fuseki,0.316,05,prov_naryrel,q007,2,2.940798449970316,200
fuseki,0.316,05,prov_naryrel,q008,2,2.9846941430005245,200
fuseki,0.316,05,prov_naryrel,q009,2,2.9271668949513696,200
fuseki,0.316,05,prov_naryrel,q010,2,2.848984037002083,200
fuseki,0.316,05,prov_naryrel,q001,3,3.0548957909923047,200
fuseki,0.316,05,prov_naryrel,q002,3,3.493692907039076,200
fuseki,0.316,05,prov_naryrel,q003,3,2.976621709007304,200
fuseki,0.316,05,prov_naryrel,q004,3,2.961604312993586,200
fuseki,0.316,05,prov_naryrel,q005,3,2.9328413190087304,200
fuseki,0.316,05,prov_naryrel,q006,3,2.983860007021576,200
fuseki,0.316,05,prov_naryrel,q007,3,2.9591824000235647,200
fuseki,0.316,05,prov_naryrel,q008,3,3.2558931849780492,200
fuseki,0.316,05,prov_naryrel,q009,3,2.9026237879879773,200
fuseki,0.316,05,prov_naryrel,q010,3,2.83419221296208,200
fuseki,0.316,05,prov_naryrel,q001,4,3.0028064360376447,200
fuseki,0.316,05,prov_naryrel,q002,4,3.0159674090100452,200
fuseki,0.316,05,prov_naryrel,q003,4,3.0585617379983887,200
fuseki,0.316,05,prov_naryrel,q004,4,3.0351333459839225,200
fuseki,0.316,05,prov_naryrel,q005,4,3.3692277520312928,200
fuseki,0.316,05,prov_naryrel,q006,4,2.8987390710390173,200
fuseki,0.316,05,prov_naryrel,q007,4,2.882900475990027,200
fuseki,0.316,05,prov_naryrel,q008,4,3.0012661420041695,200
fuseki,0.316,05,prov_naryrel,q009,4,2.8390349150286056,200
fuseki,0.316,05,prov_naryrel,q010,4,2.8420362849719822,200
fuseki,0.316,05,prov_naryrel,q001,5,3.4743361650034785,200
fuseki,0.316,05,prov_naryrel,q002,5,3.2946727389935404,200
fuseki,0.316,05,prov_naryrel,q003,5,2.952378285001032,200
fuseki,0.316,05,prov_naryrel,q004,5,2.988069773011375,200
fuseki,0.316,05,prov_naryrel,q005,5,2.8892246339819394,200
fuseki,0.316,05,prov_naryrel,q006,5,2.9353618349996395,200
fuseki,0.316,05,prov_naryrel,q007,5,2.9248952619964257,200
fuseki,0.316,05,prov_naryrel,q008,5,2.9153152519720607,200
fuseki,0.316,05,prov_naryrel,q009,5,2.776866944041103,200
fuseki,0.316,05,prov_naryrel,q010,5,2.8366772559820674,200
