engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,19,base,q001,1,0.1548623819835484,200
virtuoso,1,19,base,q002,1,0.1621139778289944,200
virtuoso,1,19,base,q003,1,0.16028810292482376,200
virtuoso,1,19,base,q004,1,0.17564401496201754,200
virtuoso,1,19,base,q005,1,0.1780519678723067,200
virtuoso,1,19,base,q006,1,0.1625245730392635,200
virtuoso,1,19,base,q007,1,0.18606444098986685,200
virtuoso,1,19,base,q008,1,0.15746292006224394,200
virtuoso,1,19,base,q009,1,0.16270940215326846,200
virtuoso,1,19,base,q010,1,0.1614376320503652,200
virtuoso,1,19,base,q001,2,0.15305467089638114,200
virtuoso,1,19,base,q002,2,0.1649275990203023,200
virtuoso,1,19,base,q003,2,0.1770159329753369,200
virtuoso,1,19,base,q004,2,0.16671836795285344,200
virtuoso,1,19,base,q005,2,0.16243977402336895,200
virtuoso,1,19,base,q006,2,0.17066584806889296,200
virtuoso,1,19,base,q007,2,0.15451665013097227,200
virtuoso,1,19,base,q008,2,0.1653380619827658,200
virtuoso,1,19,base,q009,2,0.16859757411293685,200
virtuoso,1,19,base,q010,2,0.16771927708759904,200
virtuoso,1,19,base,q001,3,0.16388284601271152,200
virtuoso,1,19,base,q002,3,0.159837462939322,200
virtuoso,1,19,base,q003,3,0.15596838993951678,200
virtuoso,1,19,base,q004,3,0.2175286621786654,200
virtuoso,1,19,base,q005,3,0.16414874792099,200
virtuoso,1,19,base,q006,3,0.17047006008215249,200
virtuoso,1,19,base,q007,3,0.17891829391010106,200
virtuoso,1,19,base,q008,3,0.17057114909403026,200
virtuoso,1,19,base,q009,3,0.1590695718768984,200
virtuoso,1,19,base,q010,3,0.1733810119330883,200
virtuoso,1,19,base,q001,4,0.1489713741466403,200
virtuoso,1,19,base,q002,4,0.18474307586438954,200
virtuoso,1,19,base,q003,4,0.160794346826151,200
virtuoso,1,19,base,q004,4,0.1602394599467516,200
virtuoso,1,19,base,q005,4,0.16092576598748565,200
virtuoso,1,19,base,q006,4,0.171363694826141,200
virtuoso,1,19,base,q007,4,0.1550608859397471,200
virtuoso,1,19,base,q008,4,0.159181211842224,200
virtuoso,1,19,base,q009,4,0.162459199083969,200
virtuoso,1,19,base,q010,4,0.15927812596783042,200
virtuoso,1,19,base,q001,5,0.1607016318012029,200
virtuoso,1,19,base,q002,5,0.17056052898988128,200
virtuoso,1,19,base,q003,5,0.1781918320339173,200
virtuoso,1,19,base,q004,5,0.15742078982293606,200
virtuoso,1,19,base,q005,5,0.15518672298640013,200
virtuoso,1,19,base,q006,5,0.18413441604934633,200
virtuoso,1,19,base,q007,5,0.16152918408624828,200
virtuoso,1,19,base,q008,5,0.16747981496155262,200
virtuoso,1,19,base,q009,5,0.19058295711874962,200
virtuoso,1,19,base,q010,5,0.1681314050219953,200
