engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,07,prov_naryrel_non_aggregate,q001,1,120.64459740696475,200
fuseki,1,07,prov_naryrel_non_aggregate,q002,1,122.50582416600082,200
fuseki,1,07,prov_naryrel_non_aggregate,q003,1,122.54857162805274,200
fuseki,1,07,prov_naryrel_non_aggregate,q004,1,122.27740303589962,200
fuseki,1,07,prov_naryrel_non_aggregate,q005,1,122.6772614090005,200
fuseki,1,07,prov_naryrel_non_aggregate,q006,1,123.55482241907157,200
fuseki,1,07,prov_naryrel_non_aggregate,q007,1,122.90645232098177,200
fuseki,1,07,prov_naryrel_non_aggregate,q008,1,119.89198375295382,200
fuseki,1,07,prov_naryrel_non_aggregate,q009,1,120.00451217603404,200
fuseki,1,07,prov_naryrel_non_aggregate,q010,1,119.25843813200481,200
fuseki,1,07,prov_naryrel_non_aggregate,q001,2,119.34624529001303,200
fuseki,1,07,prov_naryrel_non_aggregate,q002,2,122.88492836803198,200
fuseki,1,07,prov_naryrel_non_aggregate,q003,2,123.28487514797598,200
fuseki,1,07,prov_naryrel_non_aggregate,q004,2,121.4254642969463,200
fuseki,1,07,prov_naryrel_non_aggregate,q005,2,121.51445638004225,200
fuseki,1,07,prov_naryrel_non_aggregate,q006,2,119.88767475099303,200
fuseki,1,07,prov_naryrel_non_aggregate,q007,2,122.55278207792435,200
fuseki,1,07,prov_naryrel_non_aggregate,q008,2,120.4606597799575,200
fuseki,1,07,prov_naryrel_non_aggregate,q009,2,120.58785756491125,200
fuseki,1,07,prov_naryrel_non_aggregate,q010,2,120.4437867810484,200
fuseki,1,07,prov_naryrel_non_aggregate,q001,3,124.89252419804689,200
fuseki,1,07,prov_naryrel_non_aggregate,q002,3,123.56611284799874,200
fuseki,1,07,prov_naryrel_non_aggregate,q003,3,123.54905085708015,200
fuseki,1,07,prov_naryrel_non_aggregate,q004,3,121.20542091492098,200
fuseki,1,07,prov_naryrel_non_aggregate,q005,3,125.79255853907671,200
fuseki,1,07,prov_naryrel_non_aggregate,q006,3,120.59823941905051,200
fuseki,1,07,prov_naryrel_non_aggregate,q007,3,123.1220228439197,200
fuseki,1,07,prov_naryrel_non_aggregate,q008,3,123.89449446694925,200
fuseki,1,07,prov_naryrel_non_aggregate,q009,3,123.79546109901275,200
fuseki,1,07,prov_naryrel_non_aggregate,q010,3,123.51005211705342,200
fuseki,1,07,prov_naryrel_non_aggregate,q001,4,120.25300835201051,200
fuseki,1,07,prov_naryrel_non_aggregate,q002,4,124.6394568909891,200
fuseki,1,07,prov_naryrel_non_aggregate,q003,4,122.74601157102734,200
fuseki,1,07,prov_naryrel_non_aggregate,q004,4,120.62881364300847,200
fuseki,1,07,prov_naryrel_non_aggregate,q005,4,123.95713281806093,200
fuseki,1,07,prov_naryrel_non_aggregate,q006,4,121.2080232379958,200
fuseki,1,07,prov_naryrel_non_aggregate,q007,4,120.61414265097119,200
fuseki,1,07,prov_naryrel_non_aggregate,q008,4,123.35505669703707,200
fuseki,1,07,prov_naryrel_non_aggregate,q009,4,124.19789480103645,200
fuseki,1,07,prov_naryrel_non_aggregate,q010,4,128.04680224694312,200
fuseki,1,07,prov_naryrel_non_aggregate,q001,5,128.15837894403376,200
fuseki,1,07,prov_naryrel_non_aggregate,q002,5,124.44902395806275,200
fuseki,1,07,prov_naryrel_non_aggregate,q003,5,127.91307969205081,200
fuseki,1,07,prov_naryrel_non_aggregate,q004,5,124.05050741694868,200
fuseki,1,07,prov_naryrel_non_aggregate,q005,5,123.96510442299768,200
fuseki,1,07,prov_naryrel_non_aggregate,q006,5,123.05709528399166,200
fuseki,1,07,prov_naryrel_non_aggregate,q007,5,124.43297134200111,200
fuseki,1,07,prov_naryrel_non_aggregate,q008,5,127.42447804193944,200
fuseki,1,07,prov_naryrel_non_aggregate,q009,5,123.27703514695168,200
fuseki,1,07,prov_naryrel_non_aggregate,q010,5,123.5936570330523,200
