engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,10,06,base,q001,1,300.0282538359752,503
fuseki,10,06,base,q002,1,300.02716106409207,503
fuseki,10,06,base,q003,1,300.0295618060045,503
fuseki,10,06,base,q004,1,300.0267483199714,503
fuseki,10,06,base,q005,1,300.02628225507215,503
fuseki,10,06,base,q006,1,300.02594818605576,503
fuseki,10,06,base,q007,1,300.0213131280616,503
fuseki,10,06,base,q008,1,300.0388728880789,503
fuseki,10,06,base,q009,1,300.02730362594593,503
fuseki,10,06,base,q010,1,300.02078286302276,503
fuseki,10,06,base,q001,2,300.0287016420625,503
fuseki,10,06,base,q002,2,300.02626518090256,503
fuseki,10,06,base,q003,2,300.01978637091815,503
fuseki,10,06,base,q004,2,300.02641979197506,503
fuseki,10,06,base,q005,2,300.0203055300517,503
fuseki,10,06,base,q006,2,300.0277171069756,503
fuseki,10,06,base,q007,2,300.02100796299055,503
fuseki,10,06,base,q008,2,300.0191319960868,503
fuseki,10,06,base,q009,2,300.020474044024,503
fuseki,10,06,base,q010,2,300.0267433359986,503
fuseki,10,06,base,q001,3,300.02995969809126,503
fuseki,10,06,base,q002,3,300.0257953230757,503
fuseki,10,06,base,q003,3,300.02023095299955,503
fuseki,10,06,base,q004,3,300.02282205503434,503
fuseki,10,06,base,q005,3,300.0254455609247,503
fuseki,10,06,base,q006,3,300.0214518259745,503
fuseki,10,06,base,q007,3,300.0203340789303,503
fuseki,10,06,base,q008,3,300.02159544697497,503
fuseki,10,06,base,q009,3,300.0298633510247,503
fuseki,10,06,base,q010,3,300.0279142380459,503
fuseki,10,06,base,q001,4,300.02207635995,503
fuseki,10,06,base,q002,4,300.02728723408654,503
fuseki,10,06,base,q003,4,300.0266628690297,503
fuseki,10,06,base,q004,4,300.02554096397944,503
fuseki,10,06,base,q005,4,300.02600762899965,503
fuseki,10,06,base,q006,4,300.0199063969776,503
fuseki,10,06,base,q007,4,300.0259393519955,503
fuseki,10,06,base,q008,4,300.02056977699976,503
fuseki,10,06,base,q009,4,300.02560736692976,503
fuseki,10,06,base,q010,4,300.0262825359823,503
fuseki,10,06,base,q001,5,300.01974601799157,503
fuseki,10,06,base,q002,5,300.0260480749421,503
fuseki,10,06,base,q003,5,300.02062919398304,503
fuseki,10,06,base,q004,5,300.0206465870142,503
fuseki,10,06,base,q005,5,300.02035583299585,503
fuseki,10,06,base,q006,5,300.0254041219596,503
fuseki,10,06,base,q007,5,300.0267078289762,503
fuseki,10,06,base,q008,5,300.0253670969978,503
fuseki,10,06,base,q009,5,300.02422942302655,503
fuseki,10,06,base,q010,5,300.0256070808973,503
