engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.316,03,construct_base_non_aggregate,q001,1,3.0999105640221387,200
fuseki,0.316,03,construct_base_non_aggregate,q002,1,2.9477630900219083,200
fuseki,0.316,03,construct_base_non_aggregate,q003,1,3.074638428981416,200
fuseki,0.316,03,construct_base_non_aggregate,q004,1,4.269917074008845,200
fuseki,0.316,03,construct_base_non_aggregate,q005,1,3.722795070032589,200
fuseki,0.316,03,construct_base_non_aggregate,q006,1,3.2425672080134973,200
fuseki,0.316,03,construct_base_non_aggregate,q007,1,3.7793566380278207,200
fuseki,0.316,03,construct_base_non_aggregate,q008,1,3.6194280980271287,200
fuseki,0.316,03,construct_base_non_aggregate,q009,1,3.261848950991407,200
fuseki,0.316,03,construct_base_non_aggregate,q010,1,3.8979886070010252,200
fuseki,0.316,03,construct_base_non_aggregate,q001,2,3.5165413850336336,200
fuseki,0.316,03,construct_base_non_aggregate,q002,2,3.526455023966264,200
fuseki,0.316,03,construct_base_non_aggregate,q003,2,2.8173310210113414,200
fuseki,0.316,03,construct_base_non_aggregate,q004,2,2.57840275100898,200
fuseki,0.316,03,construct_base_non_aggregate,q005,2,3.480232001049444,200
fuseki,0.316,03,construct_base_non_aggregate,q006,2,2.7848516009980813,200
fuseki,0.316,03,construct_base_non_aggregate,q007,2,2.985208806989249,200
fuseki,0.316,03,construct_base_non_aggregate,q008,2,3.065913273021579,200
fuseki,0.316,03,construct_base_non_aggregate,q009,2,2.775294353021309,200
fuseki,0.316,03,construct_base_non_aggregate,q010,2,2.966778095054906,200
fuseki,0.316,03,construct_base_non_aggregate,q001,3,3.00383119500475,200
fuseki,0.316,03,construct_base_non_aggregate,q002,3,2.6466377539909445,200
fuseki,0.316,03,construct_base_non_aggregate,q003,3,3.101205322018359,200
fuseki,0.316,03,construct_base_non_aggregate,q004,3,2.914878140029032,200
fuseki,0.316,03,construct_base_non_aggregate,q005,3,2.692267317965161,200
fuseki,0.316,03,construct_base_non_aggregate,q006,3,2.684905487985816,200
fuseki,0.316,03,construct_base_non_aggregate,q007,3,2.6672076859977096,200
fuseki,0.316,03,construct_base_non_aggregate,q008,3,2.6605564260389656,200
fuseki,0.316,03,construct_base_non_aggregate,q009,3,2.674389007035643,200
fuseki,0.316,03,construct_base_non_aggregate,q010,3,2.705910111020785,200
fuseki,0.316,03,construct_base_non_aggregate,q001,4,2.6143614670145325,200
fuseki,0.316,03,construct_base_non_aggregate,q002,4,2.677711606025696,200
fuseki,0.316,03,construct_base_non_aggregate,q003,4,2.8376274009933695,200
fuseki,0.316,03,construct_base_non_aggregate,q004,4,2.564110146020539,200
fuseki,0.316,03,construct_base_non_aggregate,q005,4,2.762278292037081,200
fuseki,0.316,03,construct_base_non_aggregate,q006,4,2.861635148001369,200
fuseki,0.316,03,construct_base_non_aggregate,q007,4,2.742453054001089,200
fuseki,0.316,03,construct_base_non_aggregate,q008,4,2.7115745549672283,200
fuseki,0.316,03,construct_base_non_aggregate,q009,4,2.6119524599635042,200
fuseki,0.316,03,construct_base_non_aggregate,q010,4,2.6523127619875595,200
fuseki,0.316,03,construct_base_non_aggregate,q001,5,2.64611612301087,200
fuseki,0.316,03,construct_base_non_aggregate,q002,5,2.569335095002316,200
fuseki,0.316,03,construct_base_non_aggregate,q003,5,2.6478780700126663,200
fuseki,0.316,03,construct_base_non_aggregate,q004,5,2.5954521159874275,200
fuseki,0.316,03,construct_base_non_aggregate,q005,5,2.6593526220531203,200
fuseki,0.316,03,construct_base_non_aggregate,q006,5,2.616383500979282,200
fuseki,0.316,03,construct_base_non_aggregate,q007,5,2.6511261939886026,200
fuseki,0.316,03,construct_base_non_aggregate,q008,5,2.7784325730171986,200
fuseki,0.316,03,construct_base_non_aggregate,q009,5,2.8572456939728,200
fuseki,0.316,03,construct_base_non_aggregate,q010,5,2.5965763080166653,200
