engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,08,base,q001,1,0.0356750349747017,200
fuseki,0.01,08,base,q002,1,0.04197063995525241,200
fuseki,0.01,08,base,q003,1,0.043975518085062504,200
fuseki,0.01,08,base,q004,1,0.037118896027095616,200
fuseki,0.01,08,base,q005,1,0.0438153559807688,200
fuseki,0.01,08,base,q006,1,0.04384196700993925,200
fuseki,0.01,08,base,q007,1,0.04172570805530995,200
fuseki,0.01,08,base,q008,1,0.03446108696516603,200
fuseki,0.01,08,base,q009,1,0.05330718506593257,200
fuseki,0.01,08,base,q010,1,0.03066788800060749,200
fuseki,0.01,08,base,q001,2,0.029699854087084532,200
fuseki,0.01,08,base,q002,2,0.06026226305402815,200
fuseki,0.01,08,base,q003,2,0.04487983195576817,200
fuseki,0.01,08,base,q004,2,0.04057766404002905,200
fuseki,0.01,08,base,q005,2,0.0329719299916178,200
fuseki,0.01,08,base,q006,2,0.035783317987807095,200
fuseki,0.01,08,base,q007,2,0.04501800297293812,200
fuseki,0.01,08,base,q008,2,0.04212138394359499,200
fuseki,0.01,08,base,q009,2,0.04454211599659175,200
fuseki,0.01,08,base,q010,2,0.03764951601624489,200
fuseki,0.01,08,base,q001,3,0.03738310397602618,200
fuseki,0.01,08,base,q002,3,0.0493949520168826,200
fuseki,0.01,08,base,q003,3,0.0484410539502278,200
fuseki,0.01,08,base,q004,3,0.03987066098488867,200
fuseki,0.01,08,base,q005,3,0.03950547392014414,200
fuseki,0.01,08,base,q006,3,0.036358291981741786,200
fuseki,0.01,08,base,q007,3,0.035440222010947764,200
fuseki,0.01,08,base,q008,3,0.03665357897989452,200
fuseki,0.01,08,base,q009,3,0.03940183902159333,200
fuseki,0.01,08,base,q010,3,0.02977892302442342,200
fuseki,0.01,08,base,q001,4,0.02866184792947024,200
fuseki,0.01,08,base,q002,4,0.03422212693840265,200
fuseki,0.01,08,base,q003,4,0.032956781913526356,200
fuseki,0.01,08,base,q004,4,0.03218458697665483,200
fuseki,0.01,08,base,q005,4,0.027264373959042132,200
fuseki,0.01,08,base,q006,4,0.04095444397535175,200
fuseki,0.01,08,base,q007,4,0.0419797069625929,200
fuseki,0.01,08,base,q008,4,0.03307079698424786,200
fuseki,0.01,08,base,q009,4,0.03749626700300723,200
fuseki,0.01,08,base,q010,4,0.03409143001772463,200
fuseki,0.01,08,base,q001,5,0.034574530087411404,200
fuseki,0.01,08,base,q002,5,0.06826482503674924,200
fuseki,0.01,08,base,q003,5,0.039275299990549684,200
fuseki,0.01,08,base,q004,5,0.037314494024030864,200
fuseki,0.01,08,base,q005,5,0.028432545950636268,200
fuseki,0.01,08,base,q006,5,0.03890931000933051,200
fuseki,0.01,08,base,q007,5,0.04571223200764507,200
fuseki,0.01,08,base,q008,5,0.03553365799598396,200
fuseki,0.01,08,base,q009,5,0.04065402806736529,200
fuseki,0.01,08,base,q010,5,0.03735019208397716,200
