engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,3.16,03,construct_base_non_aggregate,q001,1,29.731318413978443,200
fuseki,3.16,03,construct_base_non_aggregate,q002,1,28.712222144997213,200
fuseki,3.16,03,construct_base_non_aggregate,q003,1,26.27836172503885,200
fuseki,3.16,03,construct_base_non_aggregate,q004,1,28.629367885994725,200
fuseki,3.16,03,construct_base_non_aggregate,q005,1,27.273693687980995,200
fuseki,3.16,03,construct_base_non_aggregate,q006,1,26.498699265997857,200
fuseki,3.16,03,construct_base_non_aggregate,q007,1,27.044180547993165,200
fuseki,3.16,03,construct_base_non_aggregate,q008,1,24.740561013983097,200
fuseki,3.16,03,construct_base_non_aggregate,q009,1,25.548388100985903,200
fuseki,3.16,03,construct_base_non_aggregate,q010,1,26.209786563005764,200
fuseki,3.16,03,construct_base_non_aggregate,q001,2,25.5198744389927,200
fuseki,3.16,03,construct_base_non_aggregate,q002,2,26.763728874037042,200
fuseki,3.16,03,construct_base_non_aggregate,q003,2,27.221034863963723,200
fuseki,3.16,03,construct_base_non_aggregate,q004,2,25.035238250973634,200
fuseki,3.16,03,construct_base_non_aggregate,q005,2,25.475189799966756,200
fuseki,3.16,03,construct_base_non_aggregate,q006,2,25.522001764038578,200
fuseki,3.16,03,construct_base_non_aggregate,q007,2,27.21580664999783,200
fuseki,3.16,03,construct_base_non_aggregate,q008,2,25.859389217977878,200
fuseki,3.16,03,construct_base_non_aggregate,q009,2,25.75556365097873,200
fuseki,3.16,03,construct_base_non_aggregate,q010,2,25.661004699999467,200
fuseki,3.16,03,construct_base_non_aggregate,q001,3,25.422843389969785,200
fuseki,3.16,03,construct_base_non_aggregate,q002,3,25.102836774021853,200
fuseki,3.16,03,construct_base_non_aggregate,q003,3,25.33248259400716,200
fuseki,3.16,03,construct_base_non_aggregate,q004,3,24.768699008971453,200
fuseki,3.16,03,construct_base_non_aggregate,q005,3,27.214864187000785,200
fuseki,3.16,03,construct_base_non_aggregate,q006,3,26.27559576299973,200
fuseki,3.16,03,construct_base_non_aggregate,q007,3,25.44001749396557,200
fuseki,3.16,03,construct_base_non_aggregate,q008,3,24.05851194699062,200
fuseki,3.16,03,construct_base_non_aggregate,q009,3,24.856671996996738,200
fuseki,3.16,03,construct_base_non_aggregate,q010,3,25.051878489961382,200
fuseki,3.16,03,construct_base_non_aggregate,q001,4,27.02447091700742,200
fuseki,3.16,03,construct_base_non_aggregate,q002,4,24.95752481999807,200
fuseki,3.16,03,construct_base_non_aggregate,q003,4,25.540457921044435,200
fuseki,3.16,03,construct_base_non_aggregate,q004,4,25.28369399497751,200
fuseki,3.16,03,construct_base_non_aggregate,q005,4,25.50152034300845,200
fuseki,3.16,03,construct_base_non_aggregate,q006,4,25.447901675011963,200
fuseki,3.16,03,construct_base_non_aggregate,q007,4,24.58256915200036,200
fuseki,3.16,03,construct_base_non_aggregate,q008,4,25.689668522041757,200
fuseki,3.16,03,construct_base_non_aggregate,q009,4,26.07345675799297,200
fuseki,3.16,03,construct_base_non_aggregate,q010,4,25.503995520994067,200
fuseki,3.16,03,construct_base_non_aggregate,q001,5,24.805864566005766,200
fuseki,3.16,03,construct_base_non_aggregate,q002,5,24.8621811469784,200
fuseki,3.16,03,construct_base_non_aggregate,q003,5,26.76117047801381,200
fuseki,3.16,03,construct_base_non_aggregate,q004,5,24.617834223026875,200
fuseki,3.16,03,construct_base_non_aggregate,q005,5,24.82879936695099,200
fuseki,3.16,03,construct_base_non_aggregate,q006,5,24.82798688201001,200
fuseki,3.16,03,construct_base_non_aggregate,q007,5,25.052631553960964,200
fuseki,3.16,03,construct_base_non_aggregate,q008,5,24.625440318020992,200
fuseki,3.16,03,construct_base_non_aggregate,q009,5,25.033516750962008,200
fuseki,3.16,03,construct_base_non_aggregate,q010,5,24.834649962023832,200
