engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0316,03,construct_base,q001,1,0.2828014609985985,200
fuseki,0.0316,03,construct_base,q002,1,0.2830451210029423,200
fuseki,0.0316,03,construct_base,q003,1,0.39381103904452175,200
fuseki,0.0316,03,construct_base,q004,1,0.2589074280112982,200
fuseki,0.0316,03,construct_base,q005,1,0.2930067040142603,200
fuseki,0.0316,03,construct_base,q006,1,0.30221122095827013,200
fuseki,0.0316,03,construct_base,q007,1,0.42382838297635317,200
fuseki,0.0316,03,construct_base,q008,1,0.26431941700866446,200
fuseki,0.0316,03,construct_base,q009,1,0.46700878196861595,200
fuseki,0.0316,03,construct_base,q010,1,0.35033291298896074,200
fuseki,0.0316,03,construct_base,q001,2,0.3566839339910075,200
fuseki,0.0316,03,construct_base,q002,2,0.39985992695437744,200
fuseki,0.0316,03,construct_base,q003,2,0.4202851930167526,200
fuseki,0.0316,03,construct_base,q004,2,0.29401033296016976,200
fuseki,0.0316,03,construct_base,q005,2,0.31787126197014004,200
fuseki,0.0316,03,construct_base,q006,2,0.3778501469641924,200
fuseki,0.0316,03,construct_base,q007,2,0.4530851250165142,200
fuseki,0.0316,03,construct_base,q008,2,0.2576522230519913,200
fuseki,0.0316,03,construct_base,q009,2,0.28995778504759073,200
fuseki,0.0316,03,construct_base,q010,2,0.3777915430255234,200
fuseki,0.0316,03,construct_base,q001,3,0.42107299400959164,200
fuseki,0.0316,03,construct_base,q002,3,0.31943078205222264,200
fuseki,0.0316,03,construct_base,q003,3,0.4062388339661993,200
fuseki,0.0316,03,construct_base,q004,3,0.33276869502151385,200
fuseki,0.0316,03,construct_base,q005,3,0.2854871270246804,200
fuseki,0.0316,03,construct_base,q006,3,0.25321663095382974,200
fuseki,0.0316,03,construct_base,q007,3,0.3328899430343881,200
fuseki,0.0316,03,construct_base,q008,3,0.2773431909736246,200
fuseki,0.0316,03,construct_base,q009,3,0.27263562800362706,200
fuseki,0.0316,03,construct_base,q010,3,0.3033415609970689,200
fuseki,0.0316,03,construct_base,q001,4,0.36806230095680803,200
fuseki,0.0316,03,construct_base,q002,4,0.368291713995859,200
fuseki,0.0316,03,construct_base,q003,4,0.5029026659904048,200
fuseki,0.0316,03,construct_base,q004,4,0.36087626102380455,200
fuseki,0.0316,03,construct_base,q005,4,0.34067152003990486,200
fuseki,0.0316,03,construct_base,q006,4,0.25227329798508435,200
fuseki,0.0316,03,construct_base,q007,4,0.3019440519856289,200
fuseki,0.0316,03,construct_base,q008,4,0.2544433409930207,200
fuseki,0.0316,03,construct_base,q009,4,0.26441985298879445,200
fuseki,0.0316,03,construct_base,q010,4,0.2573545729974285,200
fuseki,0.0316,03,construct_base,q001,5,0.3011607520165853,200
fuseki,0.0316,03,construct_base,q002,5,0.2777258760179393,200
fuseki,0.0316,03,construct_base,q003,5,0.2852486199699342,200
fuseki,0.0316,03,construct_base,q004,5,0.25045420200331137,200
fuseki,0.0316,03,construct_base,q005,5,0.4220009690034203,200
fuseki,0.0316,03,construct_base,q006,5,0.37967908004065976,200
fuseki,0.0316,03,construct_base,q007,5,0.31158676999621093,200
fuseki,0.0316,03,construct_base,q008,5,0.34891963499831036,200
fuseki,0.0316,03,construct_base,q009,5,0.5066906710271724,200
fuseki,0.0316,03,construct_base,q010,5,0.26900880597531796,200
