engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,07,base,q001,1,0.03731706808321178,200
virtuoso,0.178,07,base,q002,1,0.04404697800055146,200
virtuoso,0.178,07,base,q003,1,0.04809055803343654,200
virtuoso,0.178,07,base,q004,1,0.0368406989146024,200
virtuoso,0.178,07,base,q005,1,0.03710262302774936,200
virtuoso,0.178,07,base,q006,1,0.035754821030423045,200
virtuoso,0.178,07,base,q007,1,0.03726426907815039,200
virtuoso,0.178,07,base,q008,1,0.04550750402268022,200
virtuoso,0.178,07,base,q009,1,0.044455909985117614,200
virtuoso,0.178,07,base,q010,1,0.03963723708875477,200
virtuoso,0.178,07,base,q001,2,0.03740202903281897,200
virtuoso,0.178,07,base,q002,2,0.03873632708564401,200
virtuoso,0.178,07,base,q003,2,0.038516030996106565,200
virtuoso,0.178,07,base,q004,2,0.036750789964571595,200
virtuoso,0.178,07,base,q005,2,0.03802465391345322,200
virtuoso,0.178,07,base,q006,2,0.035834360984154046,200
virtuoso,0.178,07,base,q007,2,0.04307127604261041,200
virtuoso,0.178,07,base,q008,2,0.04488984902855009,200
virtuoso,0.178,07,base,q009,2,0.0446081169648096,200
virtuoso,0.178,07,base,q010,2,0.04532604094129056,200
virtuoso,0.178,07,base,q001,3,0.040815580054186285,200
virtuoso,0.178,07,base,q002,3,0.037683480069972575,200
virtuoso,0.178,07,base,q003,3,0.042751282919198275,200
virtuoso,0.178,07,base,q004,3,0.04809132101945579,200
virtuoso,0.178,07,base,q005,3,0.045303318998776376,200
virtuoso,0.178,07,base,q006,3,0.041951934923417866,200
virtuoso,0.178,07,base,q007,3,0.03814116294961423,200
virtuoso,0.178,07,base,q008,3,0.04119699995499104,200
virtuoso,0.178,07,base,q009,3,0.03872875194065273,200
virtuoso,0.178,07,base,q010,3,0.04286257294006646,200
virtuoso,0.178,07,base,q001,4,0.04344356991350651,200
virtuoso,0.178,07,base,q002,4,0.04780313593801111,200
virtuoso,0.178,07,base,q003,4,0.0443307840032503,200
virtuoso,0.178,07,base,q004,4,0.044616723083890975,200
virtuoso,0.178,07,base,q005,4,0.045553500996902585,200
virtuoso,0.178,07,base,q006,4,0.04274631408043206,200
virtuoso,0.178,07,base,q007,4,0.03877747501246631,200
virtuoso,0.178,07,base,q008,4,0.04462453804444522,200
virtuoso,0.178,07,base,q009,4,0.0391012349864468,200
virtuoso,0.178,07,base,q010,4,0.038030124036595225,200
virtuoso,0.178,07,base,q001,5,0.03925525606609881,200
virtuoso,0.178,07,base,q002,5,0.03738078800961375,200
virtuoso,0.178,07,base,q003,5,0.0379279509652406,200
virtuoso,0.178,07,base,q004,5,0.0394909200258553,200
virtuoso,0.178,07,base,q005,5,0.047331998008303344,200
virtuoso,0.178,07,base,q006,5,0.0480844370322302,200
virtuoso,0.178,07,base,q007,5,0.049161058967001736,200
virtuoso,0.178,07,base,q008,5,0.04538968193810433,200
virtuoso,0.178,07,base,q009,5,0.044960491941310465,200
virtuoso,0.178,07,base,q010,5,0.04549155500717461,200
