engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.1,07,base_non_aggregate,q001,1,10.165782317053527,200
fuseki,0.1,07,base_non_aggregate,q002,1,11.615705052972771,200
fuseki,0.1,07,base_non_aggregate,q003,1,10.284587792004459,200
fuseki,0.1,07,base_non_aggregate,q004,1,10.698230986017734,200
fuseki,0.1,07,base_non_aggregate,q005,1,10.456700046081096,200
fuseki,0.1,07,base_non_aggregate,q006,1,10.164755863021128,200
fuseki,0.1,07,base_non_aggregate,q007,1,10.295188350020908,200
fuseki,0.1,07,base_non_aggregate,q008,1,10.2932574179722,200
fuseki,0.1,07,base_non_aggregate,q009,1,10.320730556035414,200
fuseki,0.1,07,base_non_aggregate,q010,1,10.236280765966512,200
fuseki,0.1,07,base_non_aggregate,q001,2,10.126195851014927,200
fuseki,0.1,07,base_non_aggregate,q002,2,10.724777537980117,200
fuseki,0.1,07,base_non_aggregate,q003,2,10.458108272985555,200
fuseki,0.1,07,base_non_aggregate,q004,2,10.30143545998726,200
fuseki,0.1,07,base_non_aggregate,q005,2,10.566273130010813,200
fuseki,0.1,07,base_non_aggregate,q006,2,10.593445488018915,200
fuseki,0.1,07,base_non_aggregate,q007,2,10.383899945067242,200
fuseki,0.1,07,base_non_aggregate,q008,2,10.204246481065638,200
fuseki,0.1,07,base_non_aggregate,q009,2,10.085509048891254,200
fuseki,0.1,07,base_non_aggregate,q010,2,10.091249163029715,200
fuseki,0.1,07,base_non_aggregate,q001,3,10.25577791093383,200
fuseki,0.1,07,base_non_aggregate,q002,3,10.259993261075579,200
fuseki,0.1,07,base_non_aggregate,q003,3,10.260720886988565,200
fuseki,0.1,07,base_non_aggregate,q004,3,10.256606017937884,200
fuseki,0.1,07,base_non_aggregate,q005,3,10.215516850003041,200
fuseki,0.1,07,base_non_aggregate,q006,3,10.468936273013242,200
fuseki,0.1,07,base_non_aggregate,q007,3,10.363423657952808,200
fuseki,0.1,07,base_non_aggregate,q008,3,10.204475873964839,200
fuseki,0.1,07,base_non_aggregate,q009,3,10.120187934022397,200
fuseki,0.1,07,base_non_aggregate,q010,3,10.070067361928523,200
fuseki,0.1,07,base_non_aggregate,q001,4,10.32329488301184,200
fuseki,0.1,07,base_non_aggregate,q002,4,10.055562930065207,200
fuseki,0.1,07,base_non_aggregate,q003,4,10.057383500039577,200
fuseki,0.1,07,base_non_aggregate,q004,4,10.274050912936218,200
fuseki,0.1,07,base_non_aggregate,q005,4,10.408688329043798,200
fuseki,0.1,07,base_non_aggregate,q006,4,10.367342530982569,200
fuseki,0.1,07,base_non_aggregate,q007,4,10.210839306004345,200
fuseki,0.1,07,base_non_aggregate,q008,4,10.209409449016675,200
fuseki,0.1,07,base_non_aggregate,q009,4,10.31598423991818,200
fuseki,0.1,07,base_non_aggregate,q010,4,10.234023240045644,200
fuseki,0.1,07,base_non_aggregate,q001,5,10.271294976002537,200
fuseki,0.1,07,base_non_aggregate,q002,5,10.113271252950653,200
fuseki,0.1,07,base_non_aggregate,q003,5,10.131784567958675,200
fuseki,0.1,07,base_non_aggregate,q004,5,10.178120555006899,200
fuseki,0.1,07,base_non_aggregate,q005,5,10.591971297049895,200
fuseki,0.1,07,base_non_aggregate,q006,5,10.312313668080606,200
fuseki,0.1,07,base_non_aggregate,q007,5,10.11866774992086,200
fuseki,0.1,07,base_non_aggregate,q008,5,10.526815265067853,200
fuseki,0.1,07,base_non_aggregate,q009,5,10.202603528974578,200
fuseki,0.1,07,base_non_aggregate,q010,5,10.301488506025635,200
