engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1.78,01,prov_naryrel_non_aggregate,q001,1,250.15798116207588,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q002,1,257.34420459903777,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q003,1,245.9439235520549,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q004,1,258.7466524640331,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q005,1,244.43545015493874,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q006,1,251.34348486003,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q007,1,244.52979114896152,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q008,1,251.15444016107358,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q009,1,262.5485236340901,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q010,1,242.88513722608332,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q001,2,241.97920401510783,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q002,2,240.51675479405094,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q003,2,232.9372836939292,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q004,2,244.72593041707296,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q005,2,240.02460329898167,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q006,2,232.2119574790122,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q007,2,229.38159911800176,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q008,2,241.9205993260257,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q009,2,240.71370353293605,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q010,2,241.97690859704744,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q001,3,238.3452382410178,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q002,3,233.47166349506006,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q003,3,240.60077630204614,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q004,3,233.48317568807397,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q005,3,246.30727805395145,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q006,3,239.19649152399506,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q007,3,239.6647784220986,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q008,3,234.90840874798596,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q009,3,243.12881014193408,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q010,3,240.3809517059708,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q001,4,234.40210888092406,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q002,4,237.74848517600913,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q003,4,242.79023020609748,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q004,4,239.02706061897334,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q005,4,233.49889782094397,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q006,4,240.10580760799348,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q007,4,241.65285842400044,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q008,4,242.0830820479896,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q009,4,243.96174738404807,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q010,4,243.34501879604068,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q001,5,235.87609428400174,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q002,5,241.15651632193476,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q003,5,231.93036488397047,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q004,5,231.89509400899988,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q005,5,242.81213120894972,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q006,5,233.79604234104045,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q007,5,233.97145626705606,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q008,5,230.78387218806893,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q009,5,232.88876585301477,200
fuseki,1.78,01,prov_naryrel_non_aggregate,q010,5,235.2167288919445,200
