engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,14,base_non_aggregate,q001,1,5.342173981945962,200
fuseki,0.0563,14,base_non_aggregate,q002,1,4.918754973914474,200
fuseki,0.0563,14,base_non_aggregate,q003,1,4.7849253648892045,200
fuseki,0.0563,14,base_non_aggregate,q004,1,4.4599763851147145,200
fuseki,0.0563,14,base_non_aggregate,q005,1,4.849761901888996,200
fuseki,0.0563,14,base_non_aggregate,q006,1,4.849460853962228,200
fuseki,0.0563,14,base_non_aggregate,q007,1,4.914392449893057,200
fuseki,0.0563,14,base_non_aggregate,q008,1,5.450219814199954,200
fuseki,0.0563,14,base_non_aggregate,q009,1,5.2960837569553405,200
fuseki,0.0563,14,base_non_aggregate,q010,1,4.765161731978878,200
fuseki,0.0563,14,base_non_aggregate,q001,2,5.091305245179683,200
fuseki,0.0563,14,base_non_aggregate,q002,2,4.9832079850602895,200
fuseki,0.0563,14,base_non_aggregate,q003,2,5.408624212956056,200
fuseki,0.0563,14,base_non_aggregate,q004,2,4.463575187139213,200
fuseki,0.0563,14,base_non_aggregate,q005,2,4.586991790914908,200
fuseki,0.0563,14,base_non_aggregate,q006,2,4.459320917027071,200
fuseki,0.0563,14,base_non_aggregate,q007,2,4.502789241960272,200
fuseki,0.0563,14,base_non_aggregate,q008,2,4.46687812008895,200
fuseki,0.0563,14,base_non_aggregate,q009,2,4.286426464095712,200
fuseki,0.0563,14,base_non_aggregate,q010,2,4.230468416120857,200
fuseki,0.0563,14,base_non_aggregate,q001,3,4.590145894093439,200
fuseki,0.0563,14,base_non_aggregate,q002,3,4.6163178430870175,200
fuseki,0.0563,14,base_non_aggregate,q003,3,4.524973512860015,200
fuseki,0.0563,14,base_non_aggregate,q004,3,4.616569266887382,200
fuseki,0.0563,14,base_non_aggregate,q005,3,4.432822400936857,200
fuseki,0.0563,14,base_non_aggregate,q006,3,4.760990455048159,200
fuseki,0.0563,14,base_non_aggregate,q007,3,4.422147701960057,200
fuseki,0.0563,14,base_non_aggregate,q008,3,4.595021094894037,200
fuseki,0.0563,14,base_non_aggregate,q009,3,4.290147086139768,200
fuseki,0.0563,14,base_non_aggregate,q010,3,4.241560280090198,200
fuseki,0.0563,14,base_non_aggregate,q001,4,4.562184585956857,200
fuseki,0.0563,14,base_non_aggregate,q002,4,4.543829011032358,200
fuseki,0.0563,14,base_non_aggregate,q003,4,5.053583693923429,200
fuseki,0.0563,14,base_non_aggregate,q004,4,4.636759212939069,200
fuseki,0.0563,14,base_non_aggregate,q005,4,4.423330444144085,200
fuseki,0.0563,14,base_non_aggregate,q006,4,4.392294103046879,200
fuseki,0.0563,14,base_non_aggregate,q007,4,4.4707425320521,200
fuseki,0.0563,14,base_non_aggregate,q008,4,4.327167909825221,200
fuseki,0.0563,14,base_non_aggregate,q009,4,4.830971800955012,200
fuseki,0.0563,14,base_non_aggregate,q010,4,4.231825174996629,200
fuseki,0.0563,14,base_non_aggregate,q001,5,4.581093765096739,200
fuseki,0.0563,14,base_non_aggregate,q002,5,4.65005593909882,200
fuseki,0.0563,14,base_non_aggregate,q003,5,4.508599586086348,200
fuseki,0.0563,14,base_non_aggregate,q004,5,4.481960995821282,200
fuseki,0.0563,14,base_non_aggregate,q005,5,4.550515460083261,200
fuseki,0.0563,14,base_non_aggregate,q006,5,4.88604654208757,200
fuseki,0.0563,14,base_non_aggregate,q007,5,4.408115905011073,200
fuseki,0.0563,14,base_non_aggregate,q008,5,4.3378740071784705,200
fuseki,0.0563,14,base_non_aggregate,q009,5,4.32922010216862,200
fuseki,0.0563,14,base_non_aggregate,q010,5,4.447342083090916,200
