engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,06,base_non_aggregate,q001,1,53.86175386607647,200
fuseki,1,06,base_non_aggregate,q002,1,57.045037674950436,200
fuseki,1,06,base_non_aggregate,q003,1,57.97196676302701,200
fuseki,1,06,base_non_aggregate,q004,1,54.33407078497112,200
fuseki,1,06,base_non_aggregate,q005,1,52.743512355023995,200
fuseki,1,06,base_non_aggregate,q006,1,54.411201110924594,200
fuseki,1,06,base_non_aggregate,q007,1,55.948388822958805,200
fuseki,1,06,base_non_aggregate,q008,1,56.96612955897581,200
fuseki,1,06,base_non_aggregate,q009,1,55.76860203407705,200
fuseki,1,06,base_non_aggregate,q010,1,52.21692818996962,200
fuseki,1,06,base_non_aggregate,q001,2,52.725646020960994,200
fuseki,1,06,base_non_aggregate,q002,2,56.758219975978136,200
fuseki,1,06,base_non_aggregate,q003,2,54.76277289900463,200
fuseki,1,06,base_non_aggregate,q004,2,53.68286817101762,200
fuseki,1,06,base_non_aggregate,q005,2,54.42140394204762,200
fuseki,1,06,base_non_aggregate,q006,2,54.0332474099705,200
fuseki,1,06,base_non_aggregate,q007,2,51.35221991897561,200
fuseki,1,06,base_non_aggregate,q008,2,53.30279492994305,200
fuseki,1,06,base_non_aggregate,q009,2,54.62120421801228,200
fuseki,1,06,base_non_aggregate,q010,2,50.0655285139801,200
fuseki,1,06,base_non_aggregate,q001,3,54.22063533903565,200
fuseki,1,06,base_non_aggregate,q002,3,54.681051232037134,200
fuseki,1,06,base_non_aggregate,q003,3,55.38410048594233,200
fuseki,1,06,base_non_aggregate,q004,3,53.95089733507484,200
fuseki,1,06,base_non_aggregate,q005,3,52.264051922014914,200
fuseki,1,06,base_non_aggregate,q006,3,55.416843406972475,200
fuseki,1,06,base_non_aggregate,q007,3,52.40792022307869,200
fuseki,1,06,base_non_aggregate,q008,3,54.50550785905216,200
fuseki,1,06,base_non_aggregate,q009,3,54.7798365940107,200
fuseki,1,06,base_non_aggregate,q010,3,53.01377912203316,200
fuseki,1,06,base_non_aggregate,q001,4,54.56232468993403,200
fuseki,1,06,base_non_aggregate,q002,4,56.04988842108287,200
fuseki,1,06,base_non_aggregate,q003,4,56.334918730077334,200
fuseki,1,06,base_non_aggregate,q004,4,55.293227081070654,200
fuseki,1,06,base_non_aggregate,q005,4,54.04192858200986,200
fuseki,1,06,base_non_aggregate,q006,4,55.14395161892753,200
fuseki,1,06,base_non_aggregate,q007,4,52.90550377801992,200
fuseki,1,06,base_non_aggregate,q008,4,54.72415068198461,200
fuseki,1,06,base_non_aggregate,q009,4,56.07427294598892,200
fuseki,1,06,base_non_aggregate,q010,4,51.30611484195106,200
fuseki,1,06,base_non_aggregate,q001,5,55.429549961932935,200
fuseki,1,06,base_non_aggregate,q002,5,55.08715061005205,200
fuseki,1,06,base_non_aggregate,q003,5,56.310084922006354,200
fuseki,1,06,base_non_aggregate,q004,5,54.50363287597429,200
fuseki,1,06,base_non_aggregate,q005,5,54.93646851496305,200
fuseki,1,06,base_non_aggregate,q006,5,56.553174219909124,200
fuseki,1,06,base_non_aggregate,q007,5,53.1198234600015,200
fuseki,1,06,base_non_aggregate,q008,5,53.60581084701698,200
fuseki,1,06,base_non_aggregate,q009,5,54.91309257596731,200
fuseki,1,06,base_non_aggregate,q010,5,52.679917122935876,200
