engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,06,prov_naryrel,q001,1,1.031023490941152,200
fuseki,0.01,06,prov_naryrel,q002,1,1.0464279199950397,200
fuseki,0.01,06,prov_naryrel,q003,1,1.0392653390299529,200
fuseki,0.01,06,prov_naryrel,q004,1,1.0287385230185464,200
fuseki,0.01,06,prov_naryrel,q005,1,1.0247595580294728,200
fuseki,0.01,06,prov_naryrel,q006,1,1.0834930299315602,200
fuseki,0.01,06,prov_naryrel,q007,1,1.0620588689344004,200
fuseki,0.01,06,prov_naryrel,q008,1,1.3130004609702155,200
fuseki,0.01,06,prov_naryrel,q009,1,1.2199257619213313,200
fuseki,0.01,06,prov_naryrel,q010,1,0.9587363289901987,200
fuseki,0.01,06,prov_naryrel,q001,2,0.9483927580295131,200
fuseki,0.01,06,prov_naryrel,q002,2,1.0142053830204532,200
fuseki,0.01,06,prov_naryrel,q003,2,1.0433385890210047,200
fuseki,0.01,06,prov_naryrel,q004,2,1.172368475003168,200
fuseki,0.01,06,prov_naryrel,q005,2,1.3008631120901555,200
fuseki,0.01,06,prov_naryrel,q006,2,1.0437007129658014,200
fuseki,0.01,06,prov_naryrel,q007,2,1.0055968369124457,200
fuseki,0.01,06,prov_naryrel,q008,2,1.0281950859352946,200
fuseki,0.01,06,prov_naryrel,q009,2,1.2471399939386174,200
fuseki,0.01,06,prov_naryrel,q010,2,1.0208197049796581,200
fuseki,0.01,06,prov_naryrel,q001,3,1.101086276001297,200
fuseki,0.01,06,prov_naryrel,q002,3,0.9982572750886902,200
fuseki,0.01,06,prov_naryrel,q003,3,1.142191105056554,200
fuseki,0.01,06,prov_naryrel,q004,3,1.24961269099731,200
fuseki,0.01,06,prov_naryrel,q005,3,1.079696570057422,200
fuseki,0.01,06,prov_naryrel,q006,3,1.1540893310448155,200
fuseki,0.01,06,prov_naryrel,q007,3,1.2754221489885822,200
fuseki,0.01,06,prov_naryrel,q008,3,0.9455268590245396,200
fuseki,0.01,06,prov_naryrel,q009,3,1.0583391239633784,200
fuseki,0.01,06,prov_naryrel,q010,3,0.9082886968972161,200
fuseki,0.01,06,prov_naryrel,q001,4,1.1411113440990448,200
fuseki,0.01,06,prov_naryrel,q002,4,1.1081009750487283,200
fuseki,0.01,06,prov_naryrel,q003,4,1.0004337360151112,200
fuseki,0.01,06,prov_naryrel,q004,4,1.018346086028032,200
fuseki,0.01,06,prov_naryrel,q005,4,0.920494693913497,200
fuseki,0.01,06,prov_naryrel,q006,4,0.9754749659914523,200
fuseki,0.01,06,prov_naryrel,q007,4,1.2371252940502018,200
fuseki,0.01,06,prov_naryrel,q008,4,1.0152197609422728,200
fuseki,0.01,06,prov_naryrel,q009,4,0.9335224010283127,200
fuseki,0.01,06,prov_naryrel,q010,4,0.8716853440273553,200
fuseki,0.01,06,prov_naryrel,q001,5,0.9146516140317544,200
fuseki,0.01,06,prov_naryrel,q002,5,0.9677119760308415,200
fuseki,0.01,06,prov_naryrel,q003,5,0.9644692389992997,200
fuseki,0.01,06,prov_naryrel,q004,5,0.9257193830562755,200
fuseki,0.01,06,prov_naryrel,q005,5,0.9408906219759956,200
fuseki,0.01,06,prov_naryrel,q006,5,1.0754571940051392,200
fuseki,0.01,06,prov_naryrel,q007,5,1.092457243008539,200
fuseki,0.01,06,prov_naryrel,q008,5,0.9286254369653761,200
fuseki,0.01,06,prov_naryrel,q009,5,1.0552149110008031,200
fuseki,0.01,06,prov_naryrel,q010,5,1.0016880600014701,200
