engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.178,12,prov_naryrel,q001,1,14.611069843638688,200
fuseki,0.178,12,prov_naryrel,q002,1,14.196420186199248,200
fuseki,0.178,12,prov_naryrel,q003,1,13.592454321682453,200
fuseki,0.178,12,prov_naryrel,q004,1,13.735961519181728,200
fuseki,0.178,12,prov_naryrel,q005,1,13.596969570033252,200
fuseki,0.178,12,prov_naryrel,q006,1,14.254623235203326,200
fuseki,0.178,12,prov_naryrel,q007,1,13.444169881753623,200
fuseki,0.178,12,prov_naryrel,q008,1,13.112790342886,200
fuseki,0.178,12,prov_naryrel,q009,1,14.964370754081756,200
fuseki,0.178,12,prov_naryrel,q010,1,13.47090316331014,200
fuseki,0.178,12,prov_naryrel,q001,2,13.920947764068842,200
fuseki,0.178,12,prov_naryrel,q002,2,12.98210378177464,200
fuseki,0.178,12,prov_naryrel,q003,2,13.113082572817802,200
fuseki,0.178,12,prov_naryrel,q004,2,13.664271872956306,200
fuseki,0.178,12,prov_naryrel,q005,2,13.128438642248511,200
fuseki,0.178,12,prov_naryrel,q006,2,12.98189717112109,200
fuseki,0.178,12,prov_naryrel,q007,2,12.881217258051038,200
fuseki,0.178,12,prov_naryrel,q008,2,12.77640169300139,200
fuseki,0.178,12,prov_naryrel,q009,2,12.871852810960263,200
fuseki,0.178,12,prov_naryrel,q010,2,13.487378601916134,200
fuseki,0.178,12,prov_naryrel,q001,3,13.200517859309912,200
fuseki,0.178,12,prov_naryrel,q002,3,14.593386346939951,200
fuseki,0.178,12,prov_naryrel,q003,3,13.258152044378221,200
fuseki,0.178,12,prov_naryrel,q004,3,13.375983012840152,200
fuseki,0.178,12,prov_naryrel,q005,3,13.094780824147165,200
fuseki,0.178,12,prov_naryrel,q006,3,13.300788157153875,200
fuseki,0.178,12,prov_naryrel,q007,3,13.066466688644141,200
fuseki,0.178,12,prov_naryrel,q008,3,13.504737407434732,200
fuseki,0.178,12,prov_naryrel,q009,3,12.808461331296712,200
fuseki,0.178,12,prov_naryrel,q010,3,12.893870986998081,200
fuseki,0.178,12,prov_naryrel,q001,4,12.983609247021377,200
fuseki,0.178,12,prov_naryrel,q002,4,13.059852159582078,200
fuseki,0.178,12,prov_naryrel,q003,4,13.115836123935878,200
fuseki,0.178,12,prov_naryrel,q004,4,12.91087106615305,200
fuseki,0.178,12,prov_naryrel,q005,4,12.873092507012188,200
fuseki,0.178,12,prov_naryrel,q006,4,12.784705675207078,200
fuseki,0.178,12,prov_naryrel,q007,4,13.105600462760776,200
fuseki,0.178,12,prov_naryrel,q008,4,13.300658651161939,200
fuseki,0.178,12,prov_naryrel,q009,4,12.854374255053699,200
fuseki,0.178,12,prov_naryrel,q010,4,13.102144442964345,200
fuseki,0.178,12,prov_naryrel,q001,5,13.07524875504896,200
fuseki,0.178,12,prov_naryrel,q002,5,12.971755854785442,200
fuseki,0.178,12,prov_naryrel,q003,5,13.409240840934217,200
fuseki,0.178,12,prov_naryrel,q004,5,12.890797877218574,200
fuseki,0.178,12,prov_naryrel,q005,5,13.178211443126202,200
fuseki,0.178,12,prov_naryrel,q006,5,13.469705738127232,200
fuseki,0.178,12,prov_naryrel,q007,5,13.379908735863864,200
fuseki,0.178,12,prov_naryrel,q008,5,12.947187846060842,200
fuseki,0.178,12,prov_naryrel,q009,5,12.818238652776927,200
fuseki,0.178,12,prov_naryrel,q010,5,12.882464825641364,200
