engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0316,14,base,q001,1,0.026085228950250894,200
virtuoso,0.0316,14,base,q002,1,0.02734120999230072,200
virtuoso,0.0316,14,base,q003,1,0.027717630029655993,200
virtuoso,0.0316,14,base,q004,1,0.028501818946097046,200
virtuoso,0.0316,14,base,q005,1,0.028876145952381194,200
virtuoso,0.0316,14,base,q006,1,0.028352998022455722,200
virtuoso,0.0316,14,base,q007,1,0.027113369957078248,200
virtuoso,0.0316,14,base,q008,1,0.025661279971245676,200
virtuoso,0.0316,14,base,q009,1,0.027205773978494108,200
virtuoso,0.0316,14,base,q010,1,0.027170688030309975,200
virtuoso,0.0316,14,base,q001,2,0.026818012003786862,200
virtuoso,0.0316,14,base,q002,2,0.027058225008659065,200
virtuoso,0.0316,14,base,q003,2,0.02686790598090738,200
virtuoso,0.0316,14,base,q004,2,0.0273610670119524,200
virtuoso,0.0316,14,base,q005,2,0.02902770199580118,200
virtuoso,0.0316,14,base,q006,2,0.028314205002970994,200
virtuoso,0.0316,14,base,q007,2,0.026999003952369094,200
virtuoso,0.0316,14,base,q008,2,0.025268158002290875,200
virtuoso,0.0316,14,base,q009,2,0.026534586970228702,200
virtuoso,0.0316,14,base,q010,2,0.027186117018572986,200
virtuoso,0.0316,14,base,q001,3,0.02675731701310724,200
virtuoso,0.0316,14,base,q002,3,0.02708386303856969,200
virtuoso,0.0316,14,base,q003,3,0.027141843980643898,200
virtuoso,0.0316,14,base,q004,3,0.02787383401300758,200
virtuoso,0.0316,14,base,q005,3,0.02887724799802527,200
virtuoso,0.0316,14,base,q006,3,0.02810600196244195,200
virtuoso,0.0316,14,base,q007,3,0.030178864020854235,200
virtuoso,0.0316,14,base,q008,3,0.02580352796940133,200
virtuoso,0.0316,14,base,q009,3,0.026633554021827877,200
virtuoso,0.0316,14,base,q010,3,0.027173052018042654,200
virtuoso,0.0316,14,base,q001,4,0.02678161399671808,200
virtuoso,0.0316,14,base,q002,4,0.02695578197017312,200
virtuoso,0.0316,14,base,q003,4,0.027320370019879192,200
virtuoso,0.0316,14,base,q004,4,0.031360682973172516,200
virtuoso,0.0316,14,base,q005,4,0.028974020038731396,200
virtuoso,0.0316,14,base,q006,4,0.02853318798588589,200
virtuoso,0.0316,14,base,q007,4,0.02698365499963984,200
virtuoso,0.0316,14,base,q008,4,0.02572128298925236,200
virtuoso,0.0316,14,base,q009,4,0.02715763304149732,200
virtuoso,0.0316,14,base,q010,4,0.03059644199674949,200
virtuoso,0.0316,14,base,q001,5,0.026273934985511005,200
virtuoso,0.0316,14,base,q002,5,0.02697159198578447,200
virtuoso,0.0316,14,base,q003,5,0.0269944749888964,200
virtuoso,0.0316,14,base,q004,5,0.027490071021020412,200
virtuoso,0.0316,14,base,q005,5,0.029049032018519938,200
virtuoso,0.0316,14,base,q006,5,0.028179680986795574,200
virtuoso,0.0316,14,base,q007,5,0.03103777498472482,200
virtuoso,0.0316,14,base,q008,5,0.025285370997153223,200
virtuoso,0.0316,14,base,q009,5,0.02740826504305005,200
virtuoso,0.0316,14,base,q010,5,0.026676706038415432,200
