engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.563,19,prov_naryrel_non_aggregate,q001,1,42.94042998505756,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q002,1,44.02149374503642,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q003,1,42.83653742901515,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q004,1,42.85042580694426,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q005,1,44.92544712801464,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q006,1,42.30184631200973,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q007,1,43.51157992798835,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q008,1,43.82036918401718,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q009,1,42.518576044007204,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q010,1,43.36632973898668,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q001,2,42.95902245002799,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q002,2,40.15050244098529,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q003,2,40.747799808043055,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q004,2,40.68948985799216,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q005,2,40.84448340698145,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q006,2,41.064368498977274,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q007,2,40.51546878798399,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q008,2,40.111931074992754,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q009,2,41.29289537994191,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q010,2,40.21889129304327,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q001,3,41.267559316940606,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q002,3,40.78282449801918,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q003,3,42.24278139707167,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q004,3,41.41650975798257,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q005,3,40.26270773704164,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q006,3,41.42903467093129,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q007,3,40.63713139400352,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q008,3,41.366508921957575,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q009,3,40.38099570700433,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q010,3,41.00077936099842,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q001,4,40.594206937006675,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q002,4,40.1670925070066,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q003,4,40.417158356984146,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q004,4,41.22666968393605,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q005,4,40.369922187994234,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q006,4,41.18169387395028,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q007,4,39.83600054401904,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q008,4,42.472033333964646,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q009,4,41.11076788499486,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q010,4,40.573511200957,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q001,5,40.98448587988969,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q002,5,40.73704966204241,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q003,5,41.4370654480299,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q004,5,40.31025124003645,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q005,5,40.15135708497837,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q006,5,40.09566645196173,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q007,5,40.13068848697003,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q008,5,40.615358858020045,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q009,5,40.36422755208332,200
fuseki,0.563,19,prov_naryrel_non_aggregate,q010,5,40.12338823103346,200
