engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,14,prov_naryrel_non_aggregate,q001,1,0.9307390679605305,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q002,1,0.9190769260749221,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q003,1,0.9200963510666043,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q004,1,1.160186402965337,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q005,1,1.3061802410520613,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q006,1,1.1975693819113076,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q007,1,1.0150670350994915,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q008,1,1.0257355808280408,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q009,1,1.0484744999557734,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q010,1,0.8917212439700961,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q001,2,0.9664632261265069,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q002,2,1.1799938781186938,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q003,2,1.0807168069295585,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q004,2,1.0558586469851434,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q005,2,1.093143732054159,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q006,2,1.0205045179463923,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q007,2,1.0556959500536323,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q008,2,0.9522892830427736,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q009,2,0.8917897418141365,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q010,2,0.9145675448235124,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q001,3,1.092799361096695,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q002,3,1.1372555010020733,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q003,3,1.0878013279289007,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q004,3,1.32948841387406,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q005,3,0.9994635130278766,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q006,3,1.08253702102229,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q007,3,1.1549090610351413,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q008,3,0.9597069439478219,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q009,3,0.9267537670675665,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q010,3,0.9382000099867582,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q001,4,0.9201478271279484,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q002,4,0.8812529849819839,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q003,4,0.8871689608786255,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q004,4,1.0127006680704653,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q005,4,1.1112087478395551,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q006,4,0.9089279600884765,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q007,4,0.8936576379928738,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q008,4,0.8346103779040277,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q009,4,0.8360913831274956,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q010,4,0.8237880910746753,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q001,5,0.9004138801246881,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q002,5,0.8826885838061571,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q003,5,0.8775275531224906,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q004,5,0.8895230439957231,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q005,5,0.9602339279372245,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q006,5,0.8792157189454883,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q007,5,0.9431080939248204,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q008,5,1.016999791841954,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q009,5,0.8500970890745521,200
fuseki,0.01,14,prov_naryrel_non_aggregate,q010,5,0.8934779581613839,200
