engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.316,03,construct_base,q001,1,3.292489233019296,200
fuseki,0.316,03,construct_base,q002,1,2.8874312230036594,200
fuseki,0.316,03,construct_base,q003,1,2.914019544958137,200
fuseki,0.316,03,construct_base,q004,1,2.7883107230300084,200
fuseki,0.316,03,construct_base,q005,1,3.2955395039753057,200
fuseki,0.316,03,construct_base,q006,1,3.202697728993371,200
fuseki,0.316,03,construct_base,q007,1,2.9350863299914636,200
fuseki,0.316,03,construct_base,q008,1,3.6759006659849547,200
fuseki,0.316,03,construct_base,q009,1,2.9071952190133743,200
fuseki,0.316,03,construct_base,q010,1,2.8707493810215965,200
fuseki,0.316,03,construct_base,q001,2,2.8497735249693505,200
fuseki,0.316,03,construct_base,q002,2,2.965696196013596,200
fuseki,0.316,03,construct_base,q003,2,3.7480661459849216,200
fuseki,0.316,03,construct_base,q004,2,2.9078054659767076,200
fuseki,0.316,03,construct_base,q005,2,3.2542150280205533,200
fuseki,0.316,03,construct_base,q006,2,3.2037202609935775,200
fuseki,0.316,03,construct_base,q007,2,2.8775372809614055,200
fuseki,0.316,03,construct_base,q008,2,2.8541998799773864,200
fuseki,0.316,03,construct_base,q009,2,2.8117197700194083,200
fuseki,0.316,03,construct_base,q010,2,2.9001344440039247,200
fuseki,0.316,03,construct_base,q001,3,3.018009095976595,200
fuseki,0.316,03,construct_base,q002,3,2.9184851570171304,200
fuseki,0.316,03,construct_base,q003,3,3.0372004350065254,200
fuseki,0.316,03,construct_base,q004,3,2.7847987879649736,200
fuseki,0.316,03,construct_base,q005,3,2.966254149971064,200
fuseki,0.316,03,construct_base,q006,3,3.057403471961152,200
fuseki,0.316,03,construct_base,q007,3,2.794275521999225,200
fuseki,0.316,03,construct_base,q008,3,2.80895411898382,200
fuseki,0.316,03,construct_base,q009,3,3.767033090989571,200
fuseki,0.316,03,construct_base,q010,3,2.967856358969584,200
fuseki,0.316,03,construct_base,q001,4,2.5382135480176657,200
fuseki,0.316,03,construct_base,q002,4,2.6383553619962186,200
fuseki,0.316,03,construct_base,q003,4,2.661987799045164,200
fuseki,0.316,03,construct_base,q004,4,2.5394678430166095,200
fuseki,0.316,03,construct_base,q005,4,2.5848419899703003,200
fuseki,0.316,03,construct_base,q006,4,3.1766719489824027,200
fuseki,0.316,03,construct_base,q007,4,2.7074166879756376,200
fuseki,0.316,03,construct_base,q008,4,3.0539553809794597,200
fuseki,0.316,03,construct_base,q009,4,2.5675943149835803,200
fuseki,0.316,03,construct_base,q010,4,2.59677412500605,200
fuseki,0.316,03,construct_base,q001,5,2.5528142650146037,200
fuseki,0.316,03,construct_base,q002,5,2.541563442966435,200
fuseki,0.316,03,construct_base,q003,5,2.5805614319979213,200
fuseki,0.316,03,construct_base,q004,5,2.4847175250179134,200
fuseki,0.316,03,construct_base,q005,5,2.6402292709681205,200
fuseki,0.316,03,construct_base,q006,5,2.590907767007593,200
fuseki,0.316,03,construct_base,q007,5,2.6920511909993365,200
fuseki,0.316,03,construct_base,q008,5,2.60380396299297,200
fuseki,0.316,03,construct_base,q009,5,2.4714677309966646,200
fuseki,0.316,03,construct_base,q010,5,2.850700673996471,200
