engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0316,07,prov_naryrel_non_aggregate,q001,1,3.7139565439429134,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q002,1,3.520981901092455,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q003,1,3.840512281982228,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q004,1,3.718837816035375,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q005,1,3.3262824619887397,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q006,1,3.8966153799556196,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q007,1,3.3419975159922615,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q008,1,3.7540982799837366,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q009,1,3.370208689942956,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q010,1,3.2298938430612907,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q001,2,3.234052488929592,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q002,2,3.7815475329989567,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q003,2,3.235697385040112,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q004,2,3.2280845859786496,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q005,2,3.3588165079709142,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q006,2,3.712325615924783,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q007,2,3.2981110960245132,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q008,2,3.56361516402103,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q009,2,3.5011450588935986,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q010,2,3.2756310630356893,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q001,3,3.148100230959244,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q002,3,3.097233103006147,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q003,3,3.1122546829283237,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q004,3,3.1232382099842653,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q005,3,3.622054078965448,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q006,3,3.1279218640411273,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q007,3,3.449942706967704,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q008,3,3.3522373948944733,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q009,3,3.085017089964822,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q010,3,3.5676506289746612,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q001,4,3.1105939300032333,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q002,4,3.0759689529659227,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q003,4,3.1314007400069386,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q004,4,3.086565659963526,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q005,4,3.0964958239346743,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q006,4,3.1235036329599097,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q007,4,3.1604837049962953,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q008,4,3.067479604971595,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q009,4,3.1763806629460305,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q010,4,3.1902926299953833,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q001,5,3.10457209602464,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q002,5,3.374609687947668,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q003,5,3.1239612660137936,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q004,5,3.1032585870707408,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q005,5,3.0856808780226856,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q006,5,3.0877859549364075,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q007,5,3.0926730040227994,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q008,5,3.1817747759632766,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q009,5,3.1116882180795074,200
fuseki,0.0316,07,prov_naryrel_non_aggregate,q010,5,3.1262588870013133,200
