engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,07,prov_naryrel,q001,1,87.51803524186835,200
virtuoso,10,07,prov_naryrel,q002,1,87.34553925693035,200
virtuoso,10,07,prov_naryrel,q003,1,85.09957287600264,200
virtuoso,10,07,prov_naryrel,q004,1,86.27294040191919,200
virtuoso,10,07,prov_naryrel,q005,1,85.74443758116104,200
virtuoso,10,07,prov_naryrel,q006,1,86.08664391213097,200
virtuoso,10,07,prov_naryrel,q007,1,89.73951280512847,200
virtuoso,10,07,prov_naryrel,q008,1,103.56589331990108,200
virtuoso,10,07,prov_naryrel,q009,1,98.62264988897368,200
virtuoso,10,07,prov_naryrel,q010,1,99.45285202516243,200
virtuoso,10,07,prov_naryrel,q001,2,85.60942523297854,200
virtuoso,10,07,prov_naryrel,q002,2,87.0614508530125,200
virtuoso,10,07,prov_naryrel,q003,2,86.44912206497975,200
virtuoso,10,07,prov_naryrel,q004,2,86.20771392411552,200
virtuoso,10,07,prov_naryrel,q005,2,85.51311269402504,200
virtuoso,10,07,prov_naryrel,q006,2,85.5914463789668,200
virtuoso,10,07,prov_naryrel,q007,2,93.87718624412082,200
virtuoso,10,07,prov_naryrel,q008,2,87.85470789205283,200
virtuoso,10,07,prov_naryrel,q009,2,87.50726994080469,200
virtuoso,10,07,prov_naryrel,q010,2,87.71921179792844,200
virtuoso,10,07,prov_naryrel,q001,3,84.85696227196604,200
virtuoso,10,07,prov_naryrel,q002,3,86.78146762796678,200
virtuoso,10,07,prov_naryrel,q003,3,85.0485334279947,200
virtuoso,10,07,prov_naryrel,q004,3,102.72457651793957,200
virtuoso,10,07,prov_naryrel,q005,3,85.1240245969966,200
virtuoso,10,07,prov_naryrel,q006,3,86.92298156698234,200
virtuoso,10,07,prov_naryrel,q007,3,86.12906158203259,200
virtuoso,10,07,prov_naryrel,q008,3,88.83161497302353,200
virtuoso,10,07,prov_naryrel,q009,3,86.02146313991398,200
virtuoso,10,07,prov_naryrel,q010,3,88.5458035999909,200
virtuoso,10,07,prov_naryrel,q001,4,84.33861564286053,200
virtuoso,10,07,prov_naryrel,q002,4,86.90855745808221,200
virtuoso,10,07,prov_naryrel,q003,4,84.80336577096023,200
virtuoso,10,07,prov_naryrel,q004,4,85.49559169798158,200
virtuoso,10,07,prov_naryrel,q005,4,84.4429619628936,200
virtuoso,10,07,prov_naryrel,q006,4,85.46509352792054,200
virtuoso,10,07,prov_naryrel,q007,4,85.53687539603561,200
virtuoso,10,07,prov_naryrel,q008,4,86.36323819798417,200
virtuoso,10,07,prov_naryrel,q009,4,86.33045106404461,200
virtuoso,10,07,prov_naryrel,q010,4,87.10133652412333,200
virtuoso,10,07,prov_naryrel,q001,5,84.60527529497631,200
virtuoso,10,07,prov_naryrel,q002,5,86.83173277415335,200
virtuoso,10,07,prov_naryrel,q003,5,84.67632670793682,200
virtuoso,10,07,prov_naryrel,q004,5,85.35320112993941,200
virtuoso,10,07,prov_naryrel,q005,5,85.1261397919152,200
virtuoso,10,07,prov_naryrel,q006,5,86.08719916711561,200
virtuoso,10,07,prov_naryrel,q007,5,85.3910940438509,200
virtuoso,10,07,prov_naryrel,q008,5,88.16113025299273,200
virtuoso,10,07,prov_naryrel,q009,5,103.0035900620278,200
virtuoso,10,07,prov_naryrel,q010,5,87.04375340603292,200
