engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,09,base_non_aggregate,q001,1,5.0499302570242435,200
virtuoso,1.78,09,base_non_aggregate,q002,1,8.662932623177767,200
virtuoso,1.78,09,base_non_aggregate,q003,1,5.079269438050687,200
virtuoso,1.78,09,base_non_aggregate,q004,1,5.208696130197495,200
virtuoso,1.78,09,base_non_aggregate,q005,1,8.670989379053935,200
virtuoso,1.78,09,base_non_aggregate,q006,1,5.03272511693649,200
virtuoso,1.78,09,base_non_aggregate,q007,1,5.034059755969793,200
virtuoso,1.78,09,base_non_aggregate,q008,1,8.662149176001549,200
virtuoso,1.78,09,base_non_aggregate,q009,1,5.0802960260771215,200
virtuoso,1.78,09,base_non_aggregate,q010,1,5.038568174932152,200
virtuoso,1.78,09,base_non_aggregate,q001,2,8.648117634933442,200
virtuoso,1.78,09,base_non_aggregate,q002,2,5.132245247950777,200
virtuoso,1.78,09,base_non_aggregate,q003,2,5.053320336155593,200
virtuoso,1.78,09,base_non_aggregate,q004,2,8.669903510948643,200
virtuoso,1.78,09,base_non_aggregate,q005,2,5.087237736908719,200
virtuoso,1.78,09,base_non_aggregate,q006,2,5.025757287861779,200
virtuoso,1.78,09,base_non_aggregate,q007,2,8.790043357061222,200
virtuoso,1.78,09,base_non_aggregate,q008,2,5.054966723779216,200
virtuoso,1.78,09,base_non_aggregate,q009,2,5.060105602955446,200
virtuoso,1.78,09,base_non_aggregate,q010,2,8.646435572067276,200
virtuoso,1.78,09,base_non_aggregate,q001,3,5.089489368023351,200
virtuoso,1.78,09,base_non_aggregate,q002,3,5.0387656290549785,200
virtuoso,1.78,09,base_non_aggregate,q003,3,8.661366591928527,200
virtuoso,1.78,09,base_non_aggregate,q004,3,5.0494493818841875,200
virtuoso,1.78,09,base_non_aggregate,q005,3,5.042021954897791,200
virtuoso,1.78,09,base_non_aggregate,q006,3,8.611383139854297,200
virtuoso,1.78,09,base_non_aggregate,q007,3,5.038507331861183,200
virtuoso,1.78,09,base_non_aggregate,q008,3,5.132709085009992,200
virtuoso,1.78,09,base_non_aggregate,q009,3,8.657544119050726,200
virtuoso,1.78,09,base_non_aggregate,q010,3,5.0345251159742475,200
virtuoso,1.78,09,base_non_aggregate,q001,4,5.0837023770436645,200
virtuoso,1.78,09,base_non_aggregate,q002,4,8.616508975159377,200
virtuoso,1.78,09,base_non_aggregate,q003,4,5.04049098584801,200
virtuoso,1.78,09,base_non_aggregate,q004,4,5.092961981892586,200
virtuoso,1.78,09,base_non_aggregate,q005,4,8.612157723167911,200
virtuoso,1.78,09,base_non_aggregate,q006,4,5.036968178115785,200
virtuoso,1.78,09,base_non_aggregate,q007,4,5.966382477898151,200
virtuoso,1.78,09,base_non_aggregate,q008,4,8.670289053115994,200
virtuoso,1.78,09,base_non_aggregate,q009,4,5.011658952804282,200
virtuoso,1.78,09,base_non_aggregate,q010,4,5.0894634609576315,200
virtuoso,1.78,09,base_non_aggregate,q001,5,8.661416930146515,200
virtuoso,1.78,09,base_non_aggregate,q002,5,5.033151224954054,200
virtuoso,1.78,09,base_non_aggregate,q003,5,5.02914908202365,200
virtuoso,1.78,09,base_non_aggregate,q004,5,8.69370904401876,200
virtuoso,1.78,09,base_non_aggregate,q005,5,5.0284244841896,200
virtuoso,1.78,09,base_non_aggregate,q006,5,5.05276850797236,200
virtuoso,1.78,09,base_non_aggregate,q007,5,8.658491368871182,200
virtuoso,1.78,09,base_non_aggregate,q008,5,5.130535756004974,200
virtuoso,1.78,09,base_non_aggregate,q009,5,5.0418974321801215,200
virtuoso,1.78,09,base_non_aggregate,q010,5,8.71670912206173,200
