engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,19,construct_prov_naryrel,q001,1,0.04486490797717124,200
virtuoso,0.0563,19,construct_prov_naryrel,q002,1,0.04190227796789259,200
virtuoso,0.0563,19,construct_prov_naryrel,q003,1,0.04297851800220087,200
virtuoso,0.0563,19,construct_prov_naryrel,q004,1,0.03897919302107766,200
virtuoso,0.0563,19,construct_prov_naryrel,q005,1,0.04226119496161118,200
virtuoso,0.0563,19,construct_prov_naryrel,q006,1,0.042337107995990664,200
virtuoso,0.0563,19,construct_prov_naryrel,q007,1,0.04171210899949074,200
virtuoso,0.0563,19,construct_prov_naryrel,q008,1,0.03910772496601567,200
virtuoso,0.0563,19,construct_prov_naryrel,q009,1,0.04186715098330751,200
virtuoso,0.0563,19,construct_prov_naryrel,q010,1,0.04283873498206958,200
virtuoso,0.0563,19,construct_prov_naryrel,q001,2,0.04580168501706794,200
virtuoso,0.0563,19,construct_prov_naryrel,q002,2,0.04105117201106623,200
virtuoso,0.0563,19,construct_prov_naryrel,q003,2,0.04360518098110333,200
virtuoso,0.0563,19,construct_prov_naryrel,q004,2,0.036478273977991194,200
virtuoso,0.0563,19,construct_prov_naryrel,q005,2,0.0465771880117245,200
virtuoso,0.0563,19,construct_prov_naryrel,q006,2,0.04263789503602311,200
virtuoso,0.0563,19,construct_prov_naryrel,q007,2,0.04025287600234151,200
virtuoso,0.0563,19,construct_prov_naryrel,q008,2,0.037149711046367884,200
virtuoso,0.0563,19,construct_prov_naryrel,q009,2,0.0447509620571509,200
virtuoso,0.0563,19,construct_prov_naryrel,q010,2,0.04349864996038377,200
virtuoso,0.0563,19,construct_prov_naryrel,q001,3,0.04112873901613057,200
virtuoso,0.0563,19,construct_prov_naryrel,q002,3,0.044533342006616294,200
virtuoso,0.0563,19,construct_prov_naryrel,q003,3,0.04328535700915381,200
virtuoso,0.0563,19,construct_prov_naryrel,q004,3,0.03906372201163322,200
virtuoso,0.0563,19,construct_prov_naryrel,q005,3,0.045178909960668534,200
virtuoso,0.0563,19,construct_prov_naryrel,q006,3,0.04667758697178215,200
virtuoso,0.0563,19,construct_prov_naryrel,q007,3,0.04000374599127099,200
virtuoso,0.0563,19,construct_prov_naryrel,q008,3,0.0368425709893927,200
virtuoso,0.0563,19,construct_prov_naryrel,q009,3,0.0410008070175536,200
virtuoso,0.0563,19,construct_prov_naryrel,q010,3,0.04463434201898053,200
virtuoso,0.0563,19,construct_prov_naryrel,q001,4,0.043173856975045055,200
virtuoso,0.0563,19,construct_prov_naryrel,q002,4,0.041847273998428136,200
virtuoso,0.0563,19,construct_prov_naryrel,q003,4,0.04375943198101595,200
virtuoso,0.0563,19,construct_prov_naryrel,q004,4,0.039254632021766156,200
virtuoso,0.0563,19,construct_prov_naryrel,q005,4,0.04264401696855202,200
virtuoso,0.0563,19,construct_prov_naryrel,q006,4,0.04258984501939267,200
virtuoso,0.0563,19,construct_prov_naryrel,q007,4,0.04573681205511093,200
virtuoso,0.0563,19,construct_prov_naryrel,q008,4,0.03607308998471126,200
virtuoso,0.0563,19,construct_prov_naryrel,q009,4,0.041474571044091135,200
virtuoso,0.0563,19,construct_prov_naryrel,q010,4,0.042527127021458,200
virtuoso,0.0563,19,construct_prov_naryrel,q001,5,0.04673127899877727,200
virtuoso,0.0563,19,construct_prov_naryrel,q002,5,0.042957709985785186,200
virtuoso,0.0563,19,construct_prov_naryrel,q003,5,0.04464581300271675,200
virtuoso,0.0563,19,construct_prov_naryrel,q004,5,0.036936279037036,200
virtuoso,0.0563,19,construct_prov_naryrel,q005,5,0.04654422600287944,200
virtuoso,0.0563,19,construct_prov_naryrel,q006,5,0.04142991598928347,200
virtuoso,0.0563,19,construct_prov_naryrel,q007,5,0.04045303404564038,200
virtuoso,0.0563,19,construct_prov_naryrel,q008,5,0.03583004098618403,200
virtuoso,0.0563,19,construct_prov_naryrel,q009,5,0.04690227098762989,200
virtuoso,0.0563,19,construct_prov_naryrel,q010,5,0.04143497603945434,200
