engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q001,1,22.351819657022133,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q002,1,22.393069876008667,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q003,1,22.22328037105035,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q004,1,21.624515069066547,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q005,1,21.66536204807926,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q006,1,22.402745730942115,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q007,1,22.539479268016294,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q008,1,22.020634231972508,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q009,1,22.16913370694965,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q010,1,22.60385925101582,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q001,2,22.42445386503823,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q002,2,22.359190328978002,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q003,2,22.187141290982254,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q004,2,21.801876863930374,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q005,2,21.574882106971927,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q006,2,22.066930125001818,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q007,2,22.361531724920496,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q008,2,22.016272810986266,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q009,2,21.8182003069669,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q010,2,22.688244570046663,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q001,3,22.08570848905947,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q002,3,22.320983493933454,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q003,3,22.256437108968385,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q004,3,21.70891855400987,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q005,3,21.498952661990188,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q006,3,22.28905348503031,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q007,3,22.62281851004809,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q008,3,21.857608358957805,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q009,3,21.8096810169518,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q010,3,22.642565546091646,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q001,4,22.076052844990045,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q002,4,22.432781514013186,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q003,4,22.01816602004692,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q004,4,21.745938214007765,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q005,4,21.33277082000859,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q006,4,22.32919066690374,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q007,4,22.293761422974057,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q008,4,22.066143859061413,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q009,4,21.92865122202784,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q010,4,22.667372616939247,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q001,5,22.120400590007193,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q002,5,22.250767144025303,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q003,5,22.198121438967064,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q004,5,21.653926961007528,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q005,5,21.449772170046344,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q006,5,22.388526977971196,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q007,5,22.31488065305166,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q008,5,22.074487163918093,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q009,5,21.886740708025172,200
virtuoso,0.316,10,construct_prov_naryrel_non_aggregate,q010,5,22.9753414549632,200
