engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,03,construct_base,q001,1,0.1279929939773865,200
fuseki,0.01,03,construct_base,q002,1,0.09145536395953968,200
fuseki,0.01,03,construct_base,q003,1,0.13265705102821812,200
fuseki,0.01,03,construct_base,q004,1,0.09905373502988368,200
fuseki,0.01,03,construct_base,q005,1,0.14563672000076622,200
fuseki,0.01,03,construct_base,q006,1,0.10062010900583118,200
fuseki,0.01,03,construct_base,q007,1,0.13278160599293187,200
fuseki,0.01,03,construct_base,q008,1,0.09571247402345762,200
fuseki,0.01,03,construct_base,q009,1,0.11703290400328115,200
fuseki,0.01,03,construct_base,q010,1,0.10045963700395077,200
fuseki,0.01,03,construct_base,q001,2,0.14695751096587628,200
fuseki,0.01,03,construct_base,q002,2,0.10290292499121279,200
fuseki,0.01,03,construct_base,q003,2,0.11447197396773845,200
fuseki,0.01,03,construct_base,q004,2,0.1109173099976033,200
fuseki,0.01,03,construct_base,q005,2,0.15392470196820796,200
fuseki,0.01,03,construct_base,q006,2,0.15311990398913622,200
fuseki,0.01,03,construct_base,q007,2,0.1578304780414328,200
fuseki,0.01,03,construct_base,q008,2,0.1554107450065203,200
fuseki,0.01,03,construct_base,q009,2,0.1517815089900978,200
fuseki,0.01,03,construct_base,q010,2,0.17047687899321318,200
fuseki,0.01,03,construct_base,q001,3,0.1681234909920022,200
fuseki,0.01,03,construct_base,q002,3,0.10343930701492354,200
fuseki,0.01,03,construct_base,q003,3,0.12179747899062932,200
fuseki,0.01,03,construct_base,q004,3,0.08924703899538144,200
fuseki,0.01,03,construct_base,q005,3,0.11417846102267504,200
fuseki,0.01,03,construct_base,q006,3,0.14431727200280875,200
fuseki,0.01,03,construct_base,q007,3,0.187691776023712,200
fuseki,0.01,03,construct_base,q008,3,0.14008559100329876,200
fuseki,0.01,03,construct_base,q009,3,0.14329897100105882,200
fuseki,0.01,03,construct_base,q010,3,0.14352356595918536,200
fuseki,0.01,03,construct_base,q001,4,0.11742031399626285,200
fuseki,0.01,03,construct_base,q002,4,0.10096551099559292,200
fuseki,0.01,03,construct_base,q003,4,0.15469727903837338,200
fuseki,0.01,03,construct_base,q004,4,0.11816776404157281,200
fuseki,0.01,03,construct_base,q005,4,0.15676069998880848,200
fuseki,0.01,03,construct_base,q006,4,0.14484214200638235,200
fuseki,0.01,03,construct_base,q007,4,0.12352787295822054,200
fuseki,0.01,03,construct_base,q008,4,0.09094228694448248,200
fuseki,0.01,03,construct_base,q009,4,0.11919537297217175,200
fuseki,0.01,03,construct_base,q010,4,0.10278993198880926,200
fuseki,0.01,03,construct_base,q001,5,0.10182551300385967,200
fuseki,0.01,03,construct_base,q002,5,0.11448658094741404,200
fuseki,0.01,03,construct_base,q003,5,0.1735692509682849,200
fuseki,0.01,03,construct_base,q004,5,0.12158007000107318,200
fuseki,0.01,03,construct_base,q005,5,0.17583921196637675,200
fuseki,0.01,03,construct_base,q006,5,0.1022510850452818,200
fuseki,0.01,03,construct_base,q007,5,0.11772358702728525,200
fuseki,0.01,03,construct_base,q008,5,0.09548808098770678,200
fuseki,0.01,03,construct_base,q009,5,0.10316975798923522,200
fuseki,0.01,03,construct_base,q010,5,0.09403833601390943,200
