engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,09,base,q001,1,135.96354702406097,200
fuseki,1,09,base,q002,1,138.49066137196496,200
fuseki,1,09,base,q003,1,137.99894649197813,200
fuseki,1,09,base,q004,1,134.1866592670558,200
fuseki,1,09,base,q005,1,133.93712957703974,200
fuseki,1,09,base,q006,1,137.07111942698248,200
fuseki,1,09,base,q007,1,135.30628416710533,200
fuseki,1,09,base,q008,1,133.0002672339324,200
fuseki,1,09,base,q009,1,133.52427374501713,200
fuseki,1,09,base,q010,1,131.66077324806247,200
fuseki,1,09,base,q001,2,137.24107613402884,200
fuseki,1,09,base,q002,2,132.90196030493826,200
fuseki,1,09,base,q003,2,135.0747734149918,200
fuseki,1,09,base,q004,2,132.43374599795789,200
fuseki,1,09,base,q005,2,132.74225079000462,200
fuseki,1,09,base,q006,2,133.66441239591222,200
fuseki,1,09,base,q007,2,132.9279108949704,200
fuseki,1,09,base,q008,2,133.5863747280091,200
fuseki,1,09,base,q009,2,136.16272300004493,200
fuseki,1,09,base,q010,2,136.68635211198125,200
fuseki,1,09,base,q001,3,132.90348500793334,200
fuseki,1,09,base,q002,3,135.9829110869905,200
fuseki,1,09,base,q003,3,132.885520432028,200
fuseki,1,09,base,q004,3,132.1097911419347,200
fuseki,1,09,base,q005,3,138.89977754792199,200
fuseki,1,09,base,q006,3,132.8200111609185,200
fuseki,1,09,base,q007,3,132.82716746302322,200
fuseki,1,09,base,q008,3,137.04388815991115,200
fuseki,1,09,base,q009,3,133.16938804404344,200
fuseki,1,09,base,q010,3,136.7490420639515,200
fuseki,1,09,base,q001,4,132.56850028899498,200
fuseki,1,09,base,q002,4,133.06155519897584,200
fuseki,1,09,base,q003,4,138.29475217405707,200
fuseki,1,09,base,q004,4,136.75648365798406,200
fuseki,1,09,base,q005,4,133.49304969399236,200
fuseki,1,09,base,q006,4,132.53953557205386,200
fuseki,1,09,base,q007,4,132.87128207506612,200
fuseki,1,09,base,q008,4,133.99777226301376,200
fuseki,1,09,base,q009,4,130.49479131493717,200
fuseki,1,09,base,q010,4,135.90013354900293,200
fuseki,1,09,base,q001,5,135.8697024419671,200
fuseki,1,09,base,q002,5,135.85721258202102,200
fuseki,1,09,base,q003,5,135.01437687990256,200
fuseki,1,09,base,q004,5,133.6467431189958,200
fuseki,1,09,base,q005,5,136.59032398893032,200
fuseki,1,09,base,q006,5,136.22306159196887,200
fuseki,1,09,base,q007,5,136.84000882599503,200
fuseki,1,09,base,q008,5,138.07638588699047,200
fuseki,1,09,base,q009,5,138.70587663399056,200
fuseki,1,09,base,q010,5,133.31138741702307,200
