engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.316,10,base,q001,1,17.377138069015928,200
fuseki,0.316,10,base,q002,1,15.539890954038128,200
fuseki,0.316,10,base,q003,1,15.323201962048188,200
fuseki,0.316,10,base,q004,1,14.898789108963683,200
fuseki,0.316,10,base,q005,1,14.331147993914783,200
fuseki,0.316,10,base,q006,1,15.558171562035568,200
fuseki,0.316,10,base,q007,1,14.478955534053966,200
fuseki,0.316,10,base,q008,1,15.20769340498373,200
fuseki,0.316,10,base,q009,1,15.844465950038284,200
fuseki,0.316,10,base,q010,1,14.395300760981627,200
fuseki,0.316,10,base,q001,2,15.48188839002978,200
fuseki,0.316,10,base,q002,2,14.408507243962958,200
fuseki,0.316,10,base,q003,2,15.125319148995914,200
fuseki,0.316,10,base,q004,2,15.39676635991782,200
fuseki,0.316,10,base,q005,2,15.12834994297009,200
fuseki,0.316,10,base,q006,2,14.908278050017543,200
fuseki,0.316,10,base,q007,2,14.472480674972758,200
fuseki,0.316,10,base,q008,2,15.457286359975114,200
fuseki,0.316,10,base,q009,2,14.58178556500934,200
fuseki,0.316,10,base,q010,2,14.248045724001713,200
fuseki,0.316,10,base,q001,3,14.9473735030042,200
fuseki,0.316,10,base,q002,3,14.586659774999134,200
fuseki,0.316,10,base,q003,3,14.760841715964489,200
fuseki,0.316,10,base,q004,3,14.436909032054245,200
fuseki,0.316,10,base,q005,3,14.146752152009867,200
fuseki,0.316,10,base,q006,3,15.02276618895121,200
fuseki,0.316,10,base,q007,3,14.716433924040757,200
fuseki,0.316,10,base,q008,3,15.365122556919232,200
fuseki,0.316,10,base,q009,3,14.518497891025618,200
fuseki,0.316,10,base,q010,3,14.226492346031591,200
fuseki,0.316,10,base,q001,4,15.218185674981214,200
fuseki,0.316,10,base,q002,4,14.197845845017582,200
fuseki,0.316,10,base,q003,4,14.859680557972752,200
fuseki,0.316,10,base,q004,4,14.608397015021183,200
fuseki,0.316,10,base,q005,4,14.176198167027906,200
fuseki,0.316,10,base,q006,4,14.667706925072707,200
fuseki,0.316,10,base,q007,4,14.22311877598986,200
fuseki,0.316,10,base,q008,4,14.928841928951442,200
fuseki,0.316,10,base,q009,4,15.182481750031002,200
fuseki,0.316,10,base,q010,4,14.247020629001781,200
fuseki,0.316,10,base,q001,5,14.805194157990627,200
fuseki,0.316,10,base,q002,5,15.246039304998703,200
fuseki,0.316,10,base,q003,5,15.286026526009664,200
fuseki,0.316,10,base,q004,5,14.524433556944132,200
fuseki,0.316,10,base,q005,5,14.449334984994493,200
fuseki,0.316,10,base,q006,5,14.772887099999934,200
fuseki,0.316,10,base,q007,5,14.357957021915354,200
fuseki,0.316,10,base,q008,5,14.722989146015607,200
fuseki,0.316,10,base,q009,5,14.415077619953081,200
fuseki,0.316,10,base,q010,5,14.224713814095594,200
