engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0178,08,base,q001,1,0.04598112590610981,200
fuseki,0.0178,08,base,q002,1,0.0639632010133937,200
fuseki,0.0178,08,base,q003,1,0.05190447892528027,200
fuseki,0.0178,08,base,q004,1,0.04929367802105844,200
fuseki,0.0178,08,base,q005,1,0.04227400093805045,200
fuseki,0.0178,08,base,q006,1,0.06304055301006883,200
fuseki,0.0178,08,base,q007,1,0.043504239059984684,200
fuseki,0.0178,08,base,q008,1,0.04853478795848787,200
fuseki,0.0178,08,base,q009,1,0.10459522809833288,200
fuseki,0.0178,08,base,q010,1,0.03983791102655232,200
fuseki,0.0178,08,base,q001,2,0.04372731992043555,200
fuseki,0.0178,08,base,q002,2,0.04802753299009055,200
fuseki,0.0178,08,base,q003,2,0.05352113500703126,200
fuseki,0.0178,08,base,q004,2,0.042726753978058696,200
fuseki,0.0178,08,base,q005,2,0.04590368096251041,200
fuseki,0.0178,08,base,q006,2,0.060840908088721335,200
fuseki,0.0178,08,base,q007,2,0.06327161798253655,200
fuseki,0.0178,08,base,q008,2,0.05537011893466115,200
fuseki,0.0178,08,base,q009,2,0.07789201906416565,200
fuseki,0.0178,08,base,q010,2,0.04744423402007669,200
fuseki,0.0178,08,base,q001,3,0.05782691796775907,200
fuseki,0.0178,08,base,q002,3,0.06060899095609784,200
fuseki,0.0178,08,base,q003,3,0.06267166801262647,200
fuseki,0.0178,08,base,q004,3,0.05206496105529368,200
fuseki,0.0178,08,base,q005,3,0.04830830194987357,200
fuseki,0.0178,08,base,q006,3,0.0866729860426858,200
fuseki,0.0178,08,base,q007,3,0.043723402079194784,200
fuseki,0.0178,08,base,q008,3,0.04265396692790091,200
fuseki,0.0178,08,base,q009,3,0.06173868093173951,200
fuseki,0.0178,08,base,q010,3,0.03513966698665172,200
fuseki,0.0178,08,base,q001,4,0.04518941498827189,200
fuseki,0.0178,08,base,q002,4,0.0575367019046098,200
fuseki,0.0178,08,base,q003,4,0.061165039078332484,200
fuseki,0.0178,08,base,q004,4,0.0615854209754616,200
fuseki,0.0178,08,base,q005,4,0.03682062495499849,200
fuseki,0.0178,08,base,q006,4,0.04656527703627944,200
fuseki,0.0178,08,base,q007,4,0.04158093500882387,200
fuseki,0.0178,08,base,q008,4,0.044474418042227626,200
fuseki,0.0178,08,base,q009,4,0.050191320944577456,200
fuseki,0.0178,08,base,q010,4,0.03968171589076519,200
fuseki,0.0178,08,base,q001,5,0.04299887700472027,200
fuseki,0.0178,08,base,q002,5,0.04826424899511039,200
fuseki,0.0178,08,base,q003,5,0.04908746003638953,200
fuseki,0.0178,08,base,q004,5,0.0424828149843961,200
fuseki,0.0178,08,base,q005,5,0.04066532896831632,200
fuseki,0.0178,08,base,q006,5,0.062080966075882316,200
fuseki,0.0178,08,base,q007,5,0.04587953502777964,200
fuseki,0.0178,08,base,q008,5,0.04444567300379276,200
fuseki,0.0178,08,base,q009,5,0.052528103929944336,200
fuseki,0.0178,08,base,q010,5,0.04110169201157987,200
