engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,03,construct_base_non_aggregate,q001,1,0.17217977397376671,200
virtuoso,0.0563,03,construct_base_non_aggregate,q002,1,0.16898316203150898,200
virtuoso,0.0563,03,construct_base_non_aggregate,q003,1,0.1865822629770264,200
virtuoso,0.0563,03,construct_base_non_aggregate,q004,1,0.17141429899493232,200
virtuoso,0.0563,03,construct_base_non_aggregate,q005,1,0.19084927497897297,200
virtuoso,0.0563,03,construct_base_non_aggregate,q006,1,0.16190908197313547,200
virtuoso,0.0563,03,construct_base_non_aggregate,q007,1,0.1906526549719274,200
virtuoso,0.0563,03,construct_base_non_aggregate,q008,1,0.16132946900324896,200
virtuoso,0.0563,03,construct_base_non_aggregate,q009,1,0.17733915097778663,200
virtuoso,0.0563,03,construct_base_non_aggregate,q010,1,0.1702547519817017,200
virtuoso,0.0563,03,construct_base_non_aggregate,q001,2,0.17252719000680372,200
virtuoso,0.0563,03,construct_base_non_aggregate,q002,2,0.1674972380278632,200
virtuoso,0.0563,03,construct_base_non_aggregate,q003,2,0.18674670299515128,200
virtuoso,0.0563,03,construct_base_non_aggregate,q004,2,0.16673528996761888,200
virtuoso,0.0563,03,construct_base_non_aggregate,q005,2,0.18926874204771593,200
virtuoso,0.0563,03,construct_base_non_aggregate,q006,2,0.16812569397734478,200
virtuoso,0.0563,03,construct_base_non_aggregate,q007,2,0.19008512300206348,200
virtuoso,0.0563,03,construct_base_non_aggregate,q008,2,0.16744423803174868,200
virtuoso,0.0563,03,construct_base_non_aggregate,q009,2,0.18403538595885038,200
virtuoso,0.0563,03,construct_base_non_aggregate,q010,2,0.16904202301520854,200
virtuoso,0.0563,03,construct_base_non_aggregate,q001,3,0.17584017204353586,200
virtuoso,0.0563,03,construct_base_non_aggregate,q002,3,0.1682564599905163,200
virtuoso,0.0563,03,construct_base_non_aggregate,q003,3,0.18300960102351382,200
virtuoso,0.0563,03,construct_base_non_aggregate,q004,3,0.16304536699317396,200
virtuoso,0.0563,03,construct_base_non_aggregate,q005,3,0.18433803698280826,200
virtuoso,0.0563,03,construct_base_non_aggregate,q006,3,0.16697598400060087,200
virtuoso,0.0563,03,construct_base_non_aggregate,q007,3,0.19097799801966175,200
virtuoso,0.0563,03,construct_base_non_aggregate,q008,3,0.1620180089958012,200
virtuoso,0.0563,03,construct_base_non_aggregate,q009,3,0.1773913389770314,200
virtuoso,0.0563,03,construct_base_non_aggregate,q010,3,0.1637963840039447,200
virtuoso,0.0563,03,construct_base_non_aggregate,q001,4,0.17067069601034746,200
virtuoso,0.0563,03,construct_base_non_aggregate,q002,4,0.16815599094843492,200
virtuoso,0.0563,03,construct_base_non_aggregate,q003,4,0.18978210096247494,200
virtuoso,0.0563,03,construct_base_non_aggregate,q004,4,0.17518534598639235,200
virtuoso,0.0563,03,construct_base_non_aggregate,q005,4,0.18998160801129416,200
virtuoso,0.0563,03,construct_base_non_aggregate,q006,4,0.17297180800233036,200
virtuoso,0.0563,03,construct_base_non_aggregate,q007,4,0.1862164520425722,200
virtuoso,0.0563,03,construct_base_non_aggregate,q008,4,0.17173857102170587,200
virtuoso,0.0563,03,construct_base_non_aggregate,q009,4,0.1801670269924216,200
virtuoso,0.0563,03,construct_base_non_aggregate,q010,4,0.1722244190168567,200
virtuoso,0.0563,03,construct_base_non_aggregate,q001,5,0.1720498189679347,200
virtuoso,0.0563,03,construct_base_non_aggregate,q002,5,0.17146548599703237,200
virtuoso,0.0563,03,construct_base_non_aggregate,q003,5,0.18650246202014387,200
virtuoso,0.0563,03,construct_base_non_aggregate,q004,5,0.17132705502444878,200
virtuoso,0.0563,03,construct_base_non_aggregate,q005,5,0.18981350999092683,200
virtuoso,0.0563,03,construct_base_non_aggregate,q006,5,0.1675318430061452,200
virtuoso,0.0563,03,construct_base_non_aggregate,q007,5,0.18280521500855684,200
virtuoso,0.0563,03,construct_base_non_aggregate,q008,5,0.16220136400079355,200
virtuoso,0.0563,03,construct_base_non_aggregate,q009,5,0.1771176130278036,200
virtuoso,0.0563,03,construct_base_non_aggregate,q010,5,0.16805517097236589,200
