engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,03,base_non_aggregate,q001,1,0.46689439500914887,200
fuseki,0.0563,03,base_non_aggregate,q002,1,0.41304802300874144,200
fuseki,0.0563,03,base_non_aggregate,q003,1,0.565558216010686,200
fuseki,0.0563,03,base_non_aggregate,q004,1,0.4331013379851356,200
fuseki,0.0563,03,base_non_aggregate,q005,1,0.4543687159894034,200
fuseki,0.0563,03,base_non_aggregate,q006,1,0.4579817319754511,200
fuseki,0.0563,03,base_non_aggregate,q007,1,0.46499099396169186,200
fuseki,0.0563,03,base_non_aggregate,q008,1,0.8547686200472526,200
fuseki,0.0563,03,base_non_aggregate,q009,1,0.6050248829997145,200
fuseki,0.0563,03,base_non_aggregate,q010,1,0.5839711079606786,200
fuseki,0.0563,03,base_non_aggregate,q001,2,0.39945728599559516,200
fuseki,0.0563,03,base_non_aggregate,q002,2,0.42252024001209065,200
fuseki,0.0563,03,base_non_aggregate,q003,2,0.4510837090201676,200
fuseki,0.0563,03,base_non_aggregate,q004,2,0.47040639800252393,200
fuseki,0.0563,03,base_non_aggregate,q005,2,0.6488387889694422,200
fuseki,0.0563,03,base_non_aggregate,q006,2,0.5352016210090369,200
fuseki,0.0563,03,base_non_aggregate,q007,2,0.661034903023392,200
fuseki,0.0563,03,base_non_aggregate,q008,2,0.5267316350364126,200
fuseki,0.0563,03,base_non_aggregate,q009,2,0.43956092197913677,200
fuseki,0.0563,03,base_non_aggregate,q010,2,0.38845136301824823,200
fuseki,0.0563,03,base_non_aggregate,q001,3,0.41252810799051076,200
fuseki,0.0563,03,base_non_aggregate,q002,3,0.4030612910282798,200
fuseki,0.0563,03,base_non_aggregate,q003,3,0.5182612249627709,200
fuseki,0.0563,03,base_non_aggregate,q004,3,0.5401891780202277,200
fuseki,0.0563,03,base_non_aggregate,q005,3,0.7341758689726703,200
fuseki,0.0563,03,base_non_aggregate,q006,3,0.47247758304001763,200
fuseki,0.0563,03,base_non_aggregate,q007,3,0.5562494529876858,200
fuseki,0.0563,03,base_non_aggregate,q008,3,0.4048614269704558,200
fuseki,0.0563,03,base_non_aggregate,q009,3,0.4325700440094806,200
fuseki,0.0563,03,base_non_aggregate,q010,3,0.4357440010062419,200
fuseki,0.0563,03,base_non_aggregate,q001,4,0.44750225002644584,200
fuseki,0.0563,03,base_non_aggregate,q002,4,0.5846106100361794,200
fuseki,0.0563,03,base_non_aggregate,q003,4,0.7639154550270177,200
fuseki,0.0563,03,base_non_aggregate,q004,4,0.5227232199977152,200
fuseki,0.0563,03,base_non_aggregate,q005,4,0.44254903600085527,200
fuseki,0.0563,03,base_non_aggregate,q006,4,0.4104578929836862,200
fuseki,0.0563,03,base_non_aggregate,q007,4,0.47720726300030947,200
fuseki,0.0563,03,base_non_aggregate,q008,4,0.40550892701139674,200
fuseki,0.0563,03,base_non_aggregate,q009,4,0.45306757802609354,200
fuseki,0.0563,03,base_non_aggregate,q010,4,0.41600391297833994,200
fuseki,0.0563,03,base_non_aggregate,q001,5,0.5747617909801193,200
fuseki,0.0563,03,base_non_aggregate,q002,5,0.39174242899753153,200
fuseki,0.0563,03,base_non_aggregate,q003,5,0.6277803599950857,200
fuseki,0.0563,03,base_non_aggregate,q004,5,0.4078421880258247,200
fuseki,0.0563,03,base_non_aggregate,q005,5,0.655513803998474,200
fuseki,0.0563,03,base_non_aggregate,q006,5,0.39186635200167075,200
fuseki,0.0563,03,base_non_aggregate,q007,5,0.46417490899330005,200
fuseki,0.0563,03,base_non_aggregate,q008,5,0.37403631902998313,200
fuseki,0.0563,03,base_non_aggregate,q009,5,0.4494062889716588,200
fuseki,0.0563,03,base_non_aggregate,q010,5,0.4184561899746768,200
