engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,09,prov_naryrel_non_aggregate,q001,1,231.3972355760634,200
virtuoso,10,09,prov_naryrel_non_aggregate,q002,1,232.49400878301822,200
virtuoso,10,09,prov_naryrel_non_aggregate,q003,1,231.752885584021,200
virtuoso,10,09,prov_naryrel_non_aggregate,q004,1,232.25989201990888,200
virtuoso,10,09,prov_naryrel_non_aggregate,q005,1,233.0198644171469,200
virtuoso,10,09,prov_naryrel_non_aggregate,q006,1,236.30861363490112,200
virtuoso,10,09,prov_naryrel_non_aggregate,q007,1,231.91187931597233,200
virtuoso,10,09,prov_naryrel_non_aggregate,q008,1,234.6631714089308,200
virtuoso,10,09,prov_naryrel_non_aggregate,q009,1,232.49965829704888,200
virtuoso,10,09,prov_naryrel_non_aggregate,q010,1,232.01390215591528,200
virtuoso,10,09,prov_naryrel_non_aggregate,q001,2,233.9933460431639,200
virtuoso,10,09,prov_naryrel_non_aggregate,q002,2,234.7646283148788,200
virtuoso,10,09,prov_naryrel_non_aggregate,q003,2,232.45015796786174,200
virtuoso,10,09,prov_naryrel_non_aggregate,q004,2,237.05577290896326,200
virtuoso,10,09,prov_naryrel_non_aggregate,q005,2,236.4797352508176,200
virtuoso,10,09,prov_naryrel_non_aggregate,q006,2,236.134378884919,200
virtuoso,10,09,prov_naryrel_non_aggregate,q007,2,239.75564058194868,200
virtuoso,10,09,prov_naryrel_non_aggregate,q008,2,235.93010472785681,200
virtuoso,10,09,prov_naryrel_non_aggregate,q009,2,235.59492698311806,200
virtuoso,10,09,prov_naryrel_non_aggregate,q010,2,235.8628644370474,200
virtuoso,10,09,prov_naryrel_non_aggregate,q001,3,236.38714717095718,200
virtuoso,10,09,prov_naryrel_non_aggregate,q002,3,230.53813820891082,200
virtuoso,10,09,prov_naryrel_non_aggregate,q003,3,231.75860188296065,200
virtuoso,10,09,prov_naryrel_non_aggregate,q004,3,232.16459942003712,200
virtuoso,10,09,prov_naryrel_non_aggregate,q005,3,232.87715965602547,200
virtuoso,10,09,prov_naryrel_non_aggregate,q006,3,232.70009544980712,200
virtuoso,10,09,prov_naryrel_non_aggregate,q007,3,232.36080818716437,200
virtuoso,10,09,prov_naryrel_non_aggregate,q008,3,231.72010917193256,200
virtuoso,10,09,prov_naryrel_non_aggregate,q009,3,233.49432604201138,200
virtuoso,10,09,prov_naryrel_non_aggregate,q010,3,231.43800559197553,200
virtuoso,10,09,prov_naryrel_non_aggregate,q001,4,231.83929972792976,200
virtuoso,10,09,prov_naryrel_non_aggregate,q002,4,231.80826557287946,200
virtuoso,10,09,prov_naryrel_non_aggregate,q003,4,231.710219189059,200
virtuoso,10,09,prov_naryrel_non_aggregate,q004,4,231.87344089592807,200
virtuoso,10,09,prov_naryrel_non_aggregate,q005,4,231.50717759900726,200
virtuoso,10,09,prov_naryrel_non_aggregate,q006,4,233.1275459958706,200
virtuoso,10,09,prov_naryrel_non_aggregate,q007,4,234.34759842907079,200
virtuoso,10,09,prov_naryrel_non_aggregate,q008,4,230.36774192005396,200
virtuoso,10,09,prov_naryrel_non_aggregate,q009,4,230.60333379311487,200
virtuoso,10,09,prov_naryrel_non_aggregate,q010,4,232.12338541494682,200
virtuoso,10,09,prov_naryrel_non_aggregate,q001,5,232.16523519298062,200
virtuoso,10,09,prov_naryrel_non_aggregate,q002,5,231.27688068221323,200
virtuoso,10,09,prov_naryrel_non_aggregate,q003,5,231.14961495087482,200
virtuoso,10,09,prov_naryrel_non_aggregate,q004,5,231.62428507301956,200
virtuoso,10,09,prov_naryrel_non_aggregate,q005,5,231.63148167985491,200
virtuoso,10,09,prov_naryrel_non_aggregate,q006,5,230.98465076996945,200
virtuoso,10,09,prov_naryrel_non_aggregate,q007,5,232.0020008010324,200
virtuoso,10,09,prov_naryrel_non_aggregate,q008,5,231.86276462697424,200
virtuoso,10,09,prov_naryrel_non_aggregate,q009,5,232.04112328891642,200
virtuoso,10,09,prov_naryrel_non_aggregate,q010,5,231.31959735881537,200
