engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q001,1,0.04758463200414553,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q002,1,0.048170778958592564,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q003,1,0.04649501497624442,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q004,1,0.045038074953481555,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q005,1,0.04700442700413987,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q006,1,0.04293100902577862,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q007,1,0.049489627010189,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q008,1,0.050710200041066855,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q009,1,0.04537929000798613,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q010,1,0.04893065302167088,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q001,2,0.04894938803045079,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q002,2,0.046737272990867496,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q003,2,0.04613512696232647,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q004,2,0.04761542903725058,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q005,2,0.04656826303107664,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q006,2,0.042621185013558716,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q007,2,0.05186961800791323,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q008,2,0.05071900598704815,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q009,2,0.04485359799582511,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q010,2,0.05061956896679476,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q001,3,0.045398355985525995,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q002,3,0.047526411013677716,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q003,3,0.048342902038712054,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q004,3,0.04386454098857939,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q005,3,0.04641281999647617,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q006,3,0.045919117983430624,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q007,3,0.04942106798989698,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q008,3,0.05080025101779029,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q009,3,0.04897849203553051,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q010,3,0.04713292000815272,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q001,4,0.045059726980980486,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q002,4,0.05140912998467684,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q003,4,0.04499663703609258,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q004,4,0.044087531976401806,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q005,4,0.050239411008078605,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q006,4,0.04290956002660096,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q007,4,0.04937955900095403,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q008,4,0.06710130401188508,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q009,4,0.044018981978297234,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q010,4,0.05025518202455714,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q001,5,0.04509568400681019,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q002,5,0.047895669005811214,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q003,5,0.049591739021707326,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q004,5,0.04429590597283095,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q005,5,0.04573585296748206,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q006,5,0.04542151896748692,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q007,5,0.048744200030341744,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q008,5,0.050627214019186795,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q009,5,0.0487173090223223,200
virtuoso,0.0563,05,prov_naryrel_non_aggregate,q010,5,0.048419477010611445,200
