engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,01,base_non_aggregate,q001,1,0.03207441500853747,200
virtuoso,0.01,01,base_non_aggregate,q002,1,0.032131262007169425,200
virtuoso,0.01,01,base_non_aggregate,q003,1,0.03222216400899924,200
virtuoso,0.01,01,base_non_aggregate,q004,1,0.03207985500921495,200
virtuoso,0.01,01,base_non_aggregate,q005,1,0.0318839349783957,200
virtuoso,0.01,01,base_non_aggregate,q006,1,0.032194220984820276,200
virtuoso,0.01,01,base_non_aggregate,q007,1,0.03224579899688251,200
virtuoso,0.01,01,base_non_aggregate,q008,1,0.03469272601068951,200
virtuoso,0.01,01,base_non_aggregate,q009,1,0.03249838500050828,200
virtuoso,0.01,01,base_non_aggregate,q010,1,0.0319186509877909,200
virtuoso,0.01,01,base_non_aggregate,q001,2,0.03237378000630997,200
virtuoso,0.01,01,base_non_aggregate,q002,2,0.03205831500235945,200
virtuoso,0.01,01,base_non_aggregate,q003,2,0.03525724101928063,200
virtuoso,0.01,01,base_non_aggregate,q004,2,0.03189215101883747,200
virtuoso,0.01,01,base_non_aggregate,q005,2,0.032073663984192535,200
virtuoso,0.01,01,base_non_aggregate,q006,2,0.03236426299554296,200
virtuoso,0.01,01,base_non_aggregate,q007,2,0.03172182000707835,200
virtuoso,0.01,01,base_non_aggregate,q008,2,0.035063705989159644,200
virtuoso,0.01,01,base_non_aggregate,q009,2,0.03216619897284545,200
virtuoso,0.01,01,base_non_aggregate,q010,2,0.032796167011838406,200
virtuoso,0.01,01,base_non_aggregate,q001,3,0.03288090697606094,200
virtuoso,0.01,01,base_non_aggregate,q002,3,0.03206227198825218,200
virtuoso,0.01,01,base_non_aggregate,q003,3,0.03544023699942045,200
virtuoso,0.01,01,base_non_aggregate,q004,3,0.03186554100830108,200
virtuoso,0.01,01,base_non_aggregate,q005,3,0.031645926006603986,200
virtuoso,0.01,01,base_non_aggregate,q006,3,0.031789717002538964,200
virtuoso,0.01,01,base_non_aggregate,q007,3,0.03171689002192579,200
virtuoso,0.01,01,base_non_aggregate,q008,3,0.03490632900502533,200
virtuoso,0.01,01,base_non_aggregate,q009,3,0.03258511799504049,200
virtuoso,0.01,01,base_non_aggregate,q010,3,0.03222192398970947,200
virtuoso,0.01,01,base_non_aggregate,q001,4,0.032426299003418535,200
virtuoso,0.01,01,base_non_aggregate,q002,4,0.032336280011804774,200
virtuoso,0.01,01,base_non_aggregate,q003,4,0.03426204400602728,200
virtuoso,0.01,01,base_non_aggregate,q004,4,0.03238568201777525,200
virtuoso,0.01,01,base_non_aggregate,q005,4,0.031671253993408754,200
virtuoso,0.01,01,base_non_aggregate,q006,4,0.03182035600184463,200
virtuoso,0.01,01,base_non_aggregate,q007,4,0.031608125020284206,200
virtuoso,0.01,01,base_non_aggregate,q008,4,0.03471125999931246,200
virtuoso,0.01,01,base_non_aggregate,q009,4,0.0323946199787315,200
virtuoso,0.01,01,base_non_aggregate,q010,4,0.03256529101054184,200
virtuoso,0.01,01,base_non_aggregate,q001,5,0.031999122991692275,200
virtuoso,0.01,01,base_non_aggregate,q002,5,0.03188522800337523,200
virtuoso,0.01,01,base_non_aggregate,q003,5,0.034260971006006,200
virtuoso,0.01,01,base_non_aggregate,q004,5,0.03202985099051148,200
virtuoso,0.01,01,base_non_aggregate,q005,5,0.031842497002799064,200
virtuoso,0.01,01,base_non_aggregate,q006,5,0.03150115298922174,200
virtuoso,0.01,01,base_non_aggregate,q007,5,0.03217100800247863,200
virtuoso,0.01,01,base_non_aggregate,q008,5,0.03521902899956331,200
virtuoso,0.01,01,base_non_aggregate,q009,5,0.031957224011421204,200
virtuoso,0.01,01,base_non_aggregate,q010,5,0.032718950998969376,200
