engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,05,base_non_aggregate,q001,1,4.796278404013719,200
fuseki,1,05,base_non_aggregate,q002,1,5.1178616570541635,200
fuseki,1,05,base_non_aggregate,q003,1,5.202178319043014,200
fuseki,1,05,base_non_aggregate,q004,1,4.844809458998498,200
fuseki,1,05,base_non_aggregate,q005,1,5.322695672046393,200
fuseki,1,05,base_non_aggregate,q006,1,4.742927835963201,200
fuseki,1,05,base_non_aggregate,q007,1,5.276128476951271,200
fuseki,1,05,base_non_aggregate,q008,1,4.732922667986713,200
fuseki,1,05,base_non_aggregate,q009,1,4.57831128500402,200
fuseki,1,05,base_non_aggregate,q010,1,5.108080392994452,200
fuseki,1,05,base_non_aggregate,q001,2,4.749466527020559,200
fuseki,1,05,base_non_aggregate,q002,2,4.8196113260346465,200
fuseki,1,05,base_non_aggregate,q003,2,5.015532254008576,200
fuseki,1,05,base_non_aggregate,q004,2,5.3462157510221004,200
fuseki,1,05,base_non_aggregate,q005,2,4.941408751998097,200
fuseki,1,05,base_non_aggregate,q006,2,4.549861614999827,200
fuseki,1,05,base_non_aggregate,q007,2,4.581165038980544,200
fuseki,1,05,base_non_aggregate,q008,2,5.20070725196274,200
fuseki,1,05,base_non_aggregate,q009,2,4.777477813011501,200
fuseki,1,05,base_non_aggregate,q010,2,4.493638264015317,200
fuseki,1,05,base_non_aggregate,q001,3,4.9166120029985905,200
fuseki,1,05,base_non_aggregate,q002,3,4.9063206689897925,200
fuseki,1,05,base_non_aggregate,q003,3,4.9709591119899414,200
fuseki,1,05,base_non_aggregate,q004,3,4.890403319033794,200
fuseki,1,05,base_non_aggregate,q005,3,4.4621170239988714,200
fuseki,1,05,base_non_aggregate,q006,3,4.491889210999943,200
fuseki,1,05,base_non_aggregate,q007,3,5.253392196958885,200
fuseki,1,05,base_non_aggregate,q008,3,5.05550584703451,200
fuseki,1,05,base_non_aggregate,q009,3,4.424846083973534,200
fuseki,1,05,base_non_aggregate,q010,3,4.453425561019685,200
fuseki,1,05,base_non_aggregate,q001,4,4.734093292034231,200
fuseki,1,05,base_non_aggregate,q002,4,5.561381735024042,200
fuseki,1,05,base_non_aggregate,q003,4,4.833422378986143,200
fuseki,1,05,base_non_aggregate,q004,4,4.7726798499934375,200
fuseki,1,05,base_non_aggregate,q005,4,4.635012932994869,200
fuseki,1,05,base_non_aggregate,q006,4,4.657409576990176,200
fuseki,1,05,base_non_aggregate,q007,4,4.696153816999868,200
fuseki,1,05,base_non_aggregate,q008,4,4.629313045996241,200
fuseki,1,05,base_non_aggregate,q009,4,4.317478001990821,200
fuseki,1,05,base_non_aggregate,q010,4,4.345953643030953,200
fuseki,1,05,base_non_aggregate,q001,5,5.230629811005201,200
fuseki,1,05,base_non_aggregate,q002,5,4.711290239007212,200
fuseki,1,05,base_non_aggregate,q003,5,4.844407531025354,200
fuseki,1,05,base_non_aggregate,q004,5,4.75776935601607,200
fuseki,1,05,base_non_aggregate,q005,5,4.773638808983378,200
fuseki,1,05,base_non_aggregate,q006,5,4.915783288015518,200
fuseki,1,05,base_non_aggregate,q007,5,4.564231830008794,200
fuseki,1,05,base_non_aggregate,q008,5,4.727354709990323,200
fuseki,1,05,base_non_aggregate,q009,5,4.392850637959782,200
fuseki,1,05,base_non_aggregate,q010,5,4.38614110997878,200
