engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,03,construct_base,q001,1,1.223790860036388,200
virtuoso,1,03,construct_base,q002,1,1.4160501980222762,200
virtuoso,1,03,construct_base,q003,1,1.2535614620428532,200
virtuoso,1,03,construct_base,q004,1,1.4821439790539443,200
virtuoso,1,03,construct_base,q005,1,1.2446985270362347,200
virtuoso,1,03,construct_base,q006,1,1.4788562329486012,200
virtuoso,1,03,construct_base,q007,1,1.2170413648709655,200
virtuoso,1,03,construct_base,q008,1,1.5041353250853717,200
virtuoso,1,03,construct_base,q009,1,1.1943329989444464,200
virtuoso,1,03,construct_base,q010,1,1.4123031159397215,200
virtuoso,1,03,construct_base,q001,2,1.181022719014436,200
virtuoso,1,03,construct_base,q002,2,1.4225551839917898,200
virtuoso,1,03,construct_base,q003,2,1.1968201249837875,200
virtuoso,1,03,construct_base,q004,2,1.4286409600172192,200
virtuoso,1,03,construct_base,q005,2,1.1983703188598156,200
virtuoso,1,03,construct_base,q006,2,1.4435875960625708,200
virtuoso,1,03,construct_base,q007,2,1.1950107358861715,200
virtuoso,1,03,construct_base,q008,2,1.4492116589099169,200
virtuoso,1,03,construct_base,q009,2,1.1574646700173616,200
virtuoso,1,03,construct_base,q010,2,1.3961170900147408,200
virtuoso,1,03,construct_base,q001,3,1.1548849320970476,200
virtuoso,1,03,construct_base,q002,3,1.389237096067518,200
virtuoso,1,03,construct_base,q003,3,1.1902461699210107,200
virtuoso,1,03,construct_base,q004,3,1.4476814419031143,200
virtuoso,1,03,construct_base,q005,3,1.1748286799993366,200
virtuoso,1,03,construct_base,q006,3,1.4550641258247197,200
virtuoso,1,03,construct_base,q007,3,1.2118918139021844,200
virtuoso,1,03,construct_base,q008,3,1.4531921208836138,200
virtuoso,1,03,construct_base,q009,3,1.1861743999179453,200
virtuoso,1,03,construct_base,q010,3,1.419622639194131,200
virtuoso,1,03,construct_base,q001,4,1.1849560318514705,200
virtuoso,1,03,construct_base,q002,4,1.404333186103031,200
virtuoso,1,03,construct_base,q003,4,1.2071198348421603,200
virtuoso,1,03,construct_base,q004,4,1.4389916020445526,200
virtuoso,1,03,construct_base,q005,4,1.2017662150319666,200
virtuoso,1,03,construct_base,q006,4,1.4470823009032756,200
virtuoso,1,03,construct_base,q007,4,1.2020518449135125,200
virtuoso,1,03,construct_base,q008,4,1.457423415966332,200
virtuoso,1,03,construct_base,q009,4,1.18097266391851,200
virtuoso,1,03,construct_base,q010,4,1.385873608989641,200
virtuoso,1,03,construct_base,q001,5,1.1636221429798752,200
virtuoso,1,03,construct_base,q002,5,1.4187550540082157,200
virtuoso,1,03,construct_base,q003,5,1.165364369051531,200
virtuoso,1,03,construct_base,q004,5,1.4657641258090734,200
virtuoso,1,03,construct_base,q005,5,1.260943674016744,200
virtuoso,1,03,construct_base,q006,5,1.430618409998715,200
virtuoso,1,03,construct_base,q007,5,1.1937318029813468,200
virtuoso,1,03,construct_base,q008,5,1.4209093998651952,200
virtuoso,1,03,construct_base,q009,5,1.1669063300359994,200
virtuoso,1,03,construct_base,q010,5,1.3920793898869306,200
