engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,19,base,q001,1,3.888757477980107,200
virtuoso,10,19,base,q002,1,3.076899863081053,200
virtuoso,10,19,base,q003,1,3.169011387974024,200
virtuoso,10,19,base,q004,1,3.8346221691463143,200
virtuoso,10,19,base,q005,1,3.986381791997701,200
virtuoso,10,19,base,q006,1,3.5739795728586614,200
virtuoso,10,19,base,q007,1,3.0836418389808387,200
virtuoso,10,19,base,q008,1,3.764984049834311,200
virtuoso,10,19,base,q009,1,3.03794846101664,200
virtuoso,10,19,base,q010,1,3.7076301749330014,200
virtuoso,10,19,base,q001,2,3.8969065609853715,200
virtuoso,10,19,base,q002,2,3.0043780531268567,200
virtuoso,10,19,base,q003,2,2.938276197994128,200
virtuoso,10,19,base,q004,2,3.782064788043499,200
virtuoso,10,19,base,q005,2,3.719742916058749,200
virtuoso,10,19,base,q006,2,3.532657206058502,200
virtuoso,10,19,base,q007,2,2.989402008941397,200
virtuoso,10,19,base,q008,2,3.6535168648697436,200
virtuoso,10,19,base,q009,2,2.908342634094879,200
virtuoso,10,19,base,q010,2,3.7325858648400754,200
virtuoso,10,19,base,q001,3,3.8853957559913397,200
virtuoso,10,19,base,q002,3,2.9409091458655894,200
virtuoso,10,19,base,q003,3,2.9597619988489896,200
virtuoso,10,19,base,q004,3,3.7054561630357057,200
virtuoso,10,19,base,q005,3,3.731833725934848,200
virtuoso,10,19,base,q006,3,3.42735783290118,200
virtuoso,10,19,base,q007,3,2.9885535889770836,200
virtuoso,10,19,base,q008,3,3.625545907067135,200
virtuoso,10,19,base,q009,3,3.011811804957688,200
virtuoso,10,19,base,q010,3,3.7265054110903293,200
virtuoso,10,19,base,q001,4,3.8451484891120344,200
virtuoso,10,19,base,q002,4,3.0726283560507,200
virtuoso,10,19,base,q003,4,2.964760164031759,200
virtuoso,10,19,base,q004,4,3.699239311972633,200
virtuoso,10,19,base,q005,4,3.714167707134038,200
virtuoso,10,19,base,q006,4,3.382682057097554,200
virtuoso,10,19,base,q007,4,2.947409627959132,200
virtuoso,10,19,base,q008,4,3.6267552790232003,200
virtuoso,10,19,base,q009,4,2.9505139880347997,200
virtuoso,10,19,base,q010,4,3.682487617013976,200
virtuoso,10,19,base,q001,5,3.8046840608585626,200
virtuoso,10,19,base,q002,5,2.9301939960569143,200
virtuoso,10,19,base,q003,5,2.9253511580172926,200
virtuoso,10,19,base,q004,5,3.71889242506586,200
virtuoso,10,19,base,q005,5,3.762034849030897,200
virtuoso,10,19,base,q006,5,3.369660863885656,200
virtuoso,10,19,base,q007,5,2.968859337968752,200
virtuoso,10,19,base,q008,5,3.635833595879376,200
virtuoso,10,19,base,q009,5,2.9410608438774943,200
virtuoso,10,19,base,q010,5,3.710559078026563,200
